ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:INTC160219C00036000,2016-01-19,2016-02-19,INTC,C,36.0,518,0.03,0.01,19.76,NO,0.02,0.07,0.01,0.03,0.03,0.01,26,1453179600000000000,31,Monthly,29.98,29.8,30.06,29.48,30.06,28.71,29.33,29.33,0.0034,0.02,0.1
O:INTC160219C00037000,2016-01-19,2016-02-19,INTC,C,37.0,30,0.01,0.01,23.09,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1453179600000000000,31,Monthly,29.98,29.8,30.06,29.48,30.06,28.71,29.33,29.33,0.0034,0.01,0.03
O:INTC160219C00038000,2016-01-19,2016-02-19,INTC,C,38.0,47,0.01,0.01,26.41,NO,0.01,0.03,0.01,0.03,0.01,0.01,11,1453179600000000000,31,Monthly,29.98,29.8,30.06,29.48,30.06,28.71,29.33,29.33,0.0034,0.01,0.03
O:INTC160219C00039000,2016-01-19,2016-02-19,INTC,C,39.0,3,0.01,0.01,29.74,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1453179600000000000,31,Monthly,29.98,29.8,30.06,29.48,30.06,28.71,29.33,29.33,0.0034,0.01,0.03
O:INTC160219C00025000,2016-01-20,2016-02-19,INTC,C,25.0,10,4.5,4.5,-16.3,NO,4.5,15.07,4.5,15.07,4.5,4.5,1,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,4.5,15.07
O:INTC160219C00027000,2016-01-20,2016-02-19,INTC,C,27.0,28,2.69,2.85,-9.61,NO,2.74,9.17,2.63,8.8,2.85,2.63,5,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,2.74,9.54
O:INTC160219C00027500,2016-01-20,2016-02-19,INTC,C,27.5,40,2.24,2.19,-7.93,NO,2.22,7.42,2.19,7.33,2.24,2.19,13,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,2.22,7.5
O:INTC160219C00028000,2016-01-20,2016-02-19,INTC,C,28.0,13,1.94,1.79,-6.26,NO,1.86,6.24,1.79,5.99,1.94,1.79,3,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,1.86,6.49
O:INTC160219C00028500,2016-01-20,2016-02-19,INTC,C,28.5,23,1.57,1.51,-4.59,NO,1.52,5.07,1.46,4.89,1.57,1.46,4,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,1.52,5.26
O:INTC160219C00029000,2016-01-20,2016-02-19,INTC,C,29.0,811,1.09,1.34,-2.91,NO,1.22,4.08,1.08,3.62,1.36,1.08,44,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,1.22,4.55
O:INTC160219C00029500,2016-01-20,2016-02-19,INTC,C,29.5,287,0.84,0.97,-1.24,NO,0.88,2.95,0.79,2.64,0.97,0.79,27,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,0.88,3.25
O:INTC160219C00030000,2016-01-20,2016-02-19,INTC,C,30.0,644,0.55,0.72,0.44,NO,0.68,2.26,0.55,1.84,0.8,0.55,80,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,0.68,2.68
O:INTC160219C00030500,2016-01-20,2016-02-19,INTC,C,30.5,704,0.47,0.55,2.11,NO,0.52,1.76,0.47,1.57,0.58,0.47,39,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,0.52,1.94
O:INTC160219C00031000,2016-01-20,2016-02-19,INTC,C,31.0,1257,0.28,0.33,3.78,NO,0.34,1.16,0.28,0.94,0.41,0.28,90,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,0.34,1.37
O:INTC160219C00031500,2016-01-20,2016-02-19,INTC,C,31.5,117,0.23,0.26,5.46,NO,0.25,0.84,0.23,0.77,0.27,0.23,14,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,0.25,0.9
O:INTC160219C00032000,2016-01-20,2016-02-19,INTC,C,32.0,498,0.14,0.14,7.13,NO,0.15,0.5,0.13,0.44,0.17,0.13,34,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,0.15,0.57
O:INTC160219C00032500,2016-01-20,2016-02-19,INTC,C,32.5,25,0.09,0.09,8.8,NO,0.09,0.3,0.09,0.3,0.09,0.09,2,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,0.09,0.3
O:INTC160219C00033000,2016-01-20,2016-02-19,INTC,C,33.0,2080,0.05,0.06,10.48,NO,0.06,0.18,0.04,0.13,0.07,0.04,35,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,0.06,0.23
O:INTC160219C00034000,2016-01-20,2016-02-19,INTC,C,34.0,162,0.04,0.02,13.83,NO,0.03,0.1,0.02,0.07,0.04,0.02,15,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,0.03,0.13
O:INTC160219C00035000,2016-01-20,2016-02-19,INTC,C,35.0,108,0.01,0.03,17.17,NO,0.02,0.08,0.01,0.03,0.04,0.01,16,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,0.02,0.13
O:INTC160219C00036000,2016-01-20,2016-02-19,INTC,C,36.0,8,0.02,0.02,20.52,NO,0.02,0.05,0.01,0.03,0.02,0.01,3,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,0.02,0.07
O:INTC160219C00037000,2016-01-20,2016-02-19,INTC,C,37.0,9,0.01,0.02,23.87,NO,0.02,0.05,0.01,0.03,0.02,0.01,3,1453266000000000000,30,Monthly,29.35,29.59,29.87,29.21,29.87,28.71,29.33,29.33,0.0034,0.02,0.07
O:INTC160219C00027500,2016-01-21,2016-02-19,INTC,C,27.5,1,2.45,2.45,-8.42,NO,2.45,8.16,2.45,8.16,2.45,2.45,1,1453352400000000000,29,Monthly,29.65,29.66,30.03,29.24,30.03,28.71,29.33,29.33,0.0034,2.45,8.16
O:INTC160219C00028000,2016-01-21,2016-02-19,INTC,C,28.0,20,1.72,1.8,-6.76,NO,1.76,5.86,1.72,5.73,1.8,1.72,2,1453352400000000000,29,Monthly,29.65,29.66,30.03,29.24,30.03,28.71,29.33,29.33,0.0034,1.76,5.99
O:INTC160219C00028500,2016-01-21,2016-02-19,INTC,C,28.5,1,1.55,1.55,-5.09,NO,1.55,5.16,1.55,5.16,1.55,1.55,1,1453352400000000000,29,Monthly,29.65,29.66,30.03,29.24,30.03,28.71,29.33,29.33,0.0034,1.55,5.16
O:INTC160219C00029000,2016-01-21,2016-02-19,INTC,C,29.0,76,1.08,1.27,-3.43,NO,1.26,4.2,1.08,3.6,1.44,1.08,15,1453352400000000000,29,Monthly,29.65,29.66,30.03,29.24,30.03,28.71,29.33,29.33,0.0034,1.26,4.8
O:INTC160219C00029500,2016-01-21,2016-02-19,INTC,C,29.5,265,0.78,0.9,-1.76,NO,0.94,3.13,0.78,2.6,1.1,0.78,28,1453352400000000000,29,Monthly,29.65,29.66,30.03,29.24,30.03,28.71,29.33,29.33,0.0034,0.94,3.66
O:INTC160219C00030000,2016-01-21,2016-02-19,INTC,C,30.0,972,0.7,0.71,-0.1,NO,0.68,2.28,0.55,1.83,0.82,0.55,97,1453352400000000000,29,Monthly,29.65,29.66,30.03,29.24,30.03,28.71,29.33,29.33,0.0034,0.68,2.73
O:INTC160219C00030500,2016-01-21,2016-02-19,INTC,C,30.5,209,0.4,0.48,1.57,NO,0.48,1.62,0.4,1.33,0.57,0.4,26,1453352400000000000,29,Monthly,29.65,29.66,30.03,29.24,30.03,28.71,29.33,29.33,0.0034,0.48,1.9
O:INTC160219C00031000,2016-01-21,2016-02-19,INTC,C,31.0,848,0.25,0.31,3.23,NO,0.32,1.07,0.25,0.83,0.39,0.25,76,1453352400000000000,29,Monthly,29.65,29.66,30.03,29.24,30.03,28.71,29.33,29.33,0.0034,0.32,1.3
O:INTC160219C00031500,2016-01-21,2016-02-19,INTC,C,31.5,134,0.18,0.19,4.9,NO,0.21,0.7,0.18,0.6,0.24,0.18,9,1453352400000000000,29,Monthly,29.65,29.66,30.03,29.24,30.03,28.71,29.33,29.33,0.0034,0.21,0.8
O:INTC160219C00032000,2016-01-21,2016-02-19,INTC,C,32.0,2833,0.12,0.11,6.56,NO,0.12,0.42,0.1,0.33,0.15,0.1,201,1453352400000000000,29,Monthly,29.65,29.66,30.03,29.24,30.03,28.71,29.33,29.33,0.0034,0.12,0.5
O:INTC160219C00032500,2016-01-21,2016-02-19,INTC,C,32.5,73,0.07,0.07,8.23,NO,0.07,0.23,0.07,0.23,0.07,0.07,5,1453352400000000000,29,Monthly,29.65,29.66,30.03,29.24,30.03,28.71,29.33,29.33,0.0034,0.07,0.23
O:INTC160219C00033000,2016-01-21,2016-02-19,INTC,C,33.0,1582,0.05,0.04,9.89,NO,0.04,0.13,0.03,0.1,0.05,0.03,142,1453352400000000000,29,Monthly,29.65,29.66,30.03,29.24,30.03,28.71,29.33,29.33,0.0034,0.04,0.17
O:INTC160219C00034000,2016-01-21,2016-02-19,INTC,C,34.0,47,0.02,0.02,13.22,NO,0.02,0.07,0.01,0.03,0.03,0.01,9,1453352400000000000,29,Monthly,29.65,29.66,30.03,29.24,30.03,28.71,29.33,29.33,0.0034,0.02,0.1
O:INTC160219C00035000,2016-01-21,2016-02-19,INTC,C,35.0,83,0.02,0.02,16.55,NO,0.02,0.05,0.01,0.03,0.02,0.01,9,1453352400000000000,29,Monthly,29.65,29.66,30.03,29.24,30.03,28.71,29.33,29.33,0.0034,0.02,0.07
O:INTC160219C00036000,2016-01-21,2016-02-19,INTC,C,36.0,84,0.01,0.01,19.88,NO,0.01,0.03,0.01,0.03,0.01,0.01,4,1453352400000000000,29,Monthly,29.65,29.66,30.03,29.24,30.03,28.71,29.33,29.33,0.0034,0.01,0.03
O:INTC160219C00037000,2016-01-21,2016-02-19,INTC,C,37.0,4,0.02,0.02,23.21,NO,0.02,0.07,0.02,0.07,0.02,0.02,1,1453352400000000000,29,Monthly,29.65,29.66,30.03,29.24,30.03,28.71,29.33,29.33,0.0034,0.02,0.07
O:INTC160219C00028000,2016-01-22,2016-02-19,INTC,C,28.0,8,2.26,2.07,-7.41,NO,2.16,7.16,2.07,6.85,2.26,2.07,8,1453438800000000000,28,Monthly,30.12,29.92,30.24,29.51,30.24,28.71,29.33,29.33,0.0034,2.16,7.47
O:INTC160219C00028500,2016-01-22,2016-02-19,INTC,C,28.5,116,1.84,1.65,-5.75,NO,1.74,5.77,1.65,5.46,1.84,1.65,25,1453438800000000000,28,Monthly,30.12,29.92,30.24,29.51,30.24,28.71,29.33,29.33,0.0034,1.74,6.08
O:INTC160219C00029000,2016-01-22,2016-02-19,INTC,C,29.0,599,1.52,1.23,-4.1,NO,1.31,4.32,1.09,3.6,1.52,1.09,53,1453438800000000000,28,Monthly,30.12,29.92,30.24,29.51,30.24,28.71,29.33,29.33,0.0034,1.31,5.03
O:INTC160219C00029500,2016-01-22,2016-02-19,INTC,C,29.5,644,1.08,0.94,-2.45,NO,0.96,3.19,0.85,2.81,1.08,0.85,68,1453438800000000000,28,Monthly,30.12,29.92,30.24,29.51,30.24,28.71,29.33,29.33,0.0034,0.96,3.57
O:INTC160219C00030000,2016-01-22,2016-02-19,INTC,C,30.0,712,0.85,0.67,-0.79,NO,0.7,2.31,0.55,1.82,0.85,0.55,67,1453438800000000000,28,Monthly,30.12,29.92,30.24,29.51,30.24,28.71,29.33,29.33,0.0034,0.7,2.81
O:INTC160219C00030500,2016-01-22,2016-02-19,INTC,C,30.5,307,0.6,0.42,0.86,NO,0.5,1.65,0.4,1.32,0.6,0.4,26,1453438800000000000,28,Monthly,30.12,29.92,30.24,29.51,30.24,28.71,29.33,29.33,0.0034,0.5,1.98
O:INTC160219C00031000,2016-01-22,2016-02-19,INTC,C,31.0,350,0.36,0.26,2.51,NO,0.3,0.99,0.24,0.79,0.36,0.24,42,1453438800000000000,28,Monthly,30.12,29.92,30.24,29.51,30.24,28.71,29.33,29.33,0.0034,0.3,1.19
O:INTC160219C00031500,2016-01-22,2016-02-19,INTC,C,31.5,71,0.14,0.16,4.17,NO,0.15,0.5,0.14,0.46,0.16,0.14,4,1453438800000000000,28,Monthly,30.12,29.92,30.24,29.51,30.24,28.71,29.33,29.33,0.0034,0.15,0.53
O:INTC160219C00032000,2016-01-22,2016-02-19,INTC,C,32.0,513,0.14,0.09,5.82,NO,0.1,0.35,0.07,0.23,0.14,0.07,63,1453438800000000000,28,Monthly,30.12,29.92,30.24,29.51,30.24,28.71,29.33,29.33,0.0034,0.1,0.46
O:INTC160219C00033000,2016-01-22,2016-02-19,INTC,C,33.0,388,0.04,0.02,9.13,NO,0.03,0.1,0.02,0.07,0.04,0.02,22,1453438800000000000,28,Monthly,30.12,29.92,30.24,29.51,30.24,28.71,29.33,29.33,0.0034,0.03,0.13
O:INTC160219C00034000,2016-01-22,2016-02-19,INTC,C,34.0,37,0.02,0.01,12.43,NO,0.02,0.05,0.01,0.03,0.02,0.01,4,1453438800000000000,28,Monthly,30.12,29.92,30.24,29.51,30.24,28.71,29.33,29.33,0.0034,0.02,0.07
O:INTC160219C00035000,2016-01-22,2016-02-19,INTC,C,35.0,58,0.02,0.01,15.74,NO,0.03,0.1,0.01,0.03,0.05,0.01,6,1453438800000000000,28,Monthly,30.12,29.92,30.24,29.51,30.24,28.71,29.33,29.33,0.0034,0.03,0.17
O:INTC160219C00036000,2016-01-22,2016-02-19,INTC,C,36.0,25,0.02,0.02,19.05,NO,0.02,0.07,0.02,0.07,0.02,0.02,1,1453438800000000000,28,Monthly,30.12,29.92,30.24,29.51,30.24,28.71,29.33,29.33,0.0034,0.02,0.07
O:INTC160219C00037000,2016-01-22,2016-02-19,INTC,C,37.0,170,0.01,0.03,22.35,NO,0.02,0.07,0.01,0.03,0.03,0.01,17,1453438800000000000,28,Monthly,30.12,29.92,30.24,29.51,30.24,28.71,29.33,29.33,0.0034,0.02,0.1
O:INTC160219C00040000,2016-01-22,2016-02-19,INTC,C,40.0,15,0.04,0.04,32.28,NO,0.04,0.13,0.04,0.13,0.04,0.04,9,1453438800000000000,28,Monthly,30.12,29.92,30.24,29.51,30.24,28.71,29.33,29.33,0.0034,0.04,0.13
O:INTC160318C00025000,2016-02-16,2016-03-18,INTC,C,25.0,2,3.8,3.8,-13.64,NO,3.8,13.13,3.8,13.13,3.8,3.8,1,1455598800000000000,31,Monthly,28.75,28.78,28.95,28.36,28.95,32.68,32.69,32.69,0.0038,3.8,13.13
O:INTC160318C00027000,2016-02-16,2016-03-18,INTC,C,27.0,29,1.98,2.1,-6.74,NO,2.12,7.31,1.98,6.84,2.25,1.98,5,1455598800000000000,31,Monthly,28.75,28.78,28.95,28.36,28.95,32.68,32.69,32.69,0.0038,2.12,7.77
O:INTC160318C00028000,2016-02-16,2016-03-18,INTC,C,28.0,113,1.27,1.4,-3.28,NO,1.35,4.66,1.25,4.32,1.45,1.25,10,1455598800000000000,31,Monthly,28.75,28.78,28.95,28.36,28.95,32.68,32.69,32.69,0.0038,1.35,5.01
O:INTC160318C00029000,2016-02-16,2016-03-18,INTC,C,29.0,7834,0.75,0.84,0.17,NO,0.82,2.82,0.72,2.49,0.91,0.72,69,1455598800000000000,31,Monthly,28.75,28.78,28.95,28.36,28.95,32.68,32.69,32.69,0.0038,0.82,3.14
O:INTC160318C00030000,2016-02-16,2016-03-18,INTC,C,30.0,1740,0.39,0.41,3.63,NO,0.4,1.4,0.34,1.17,0.47,0.34,250,1455598800000000000,31,Monthly,28.75,28.78,28.95,28.36,28.95,32.68,32.69,32.69,0.0038,0.4,1.62
O:INTC160318C00031000,2016-02-16,2016-03-18,INTC,C,31.0,1013,0.18,0.18,7.08,NO,0.18,0.6,0.16,0.55,0.19,0.16,30,1455598800000000000,31,Monthly,28.75,28.78,28.95,28.36,28.95,32.68,32.69,32.69,0.0038,0.18,0.66
O:INTC160318C00032000,2016-02-16,2016-03-18,INTC,C,32.0,389,0.07,0.07,10.54,NO,0.06,0.22,0.05,0.17,0.08,0.05,47,1455598800000000000,31,Monthly,28.75,28.78,28.95,28.36,28.95,32.68,32.69,32.69,0.0038,0.06,0.28
O:INTC160318C00033000,2016-02-16,2016-03-18,INTC,C,33.0,65,0.03,0.03,13.99,NO,0.02,0.09,0.02,0.07,0.03,0.02,13,1455598800000000000,31,Monthly,28.75,28.78,28.95,28.36,28.95,32.68,32.69,32.69,0.0038,0.02,0.1
O:INTC160318C00034000,2016-02-16,2016-03-18,INTC,C,34.0,84,0.02,0.02,17.44,NO,0.02,0.05,0.01,0.03,0.02,0.01,11,1455598800000000000,31,Monthly,28.75,28.78,28.95,28.36,28.95,32.68,32.69,32.69,0.0038,0.02,0.07
O:INTC160318C00038000,2016-02-16,2016-03-18,INTC,C,38.0,55,0.02,0.02,31.26,NO,0.02,0.07,0.02,0.07,0.02,0.02,1,1455598800000000000,31,Monthly,28.75,28.78,28.95,28.36,28.95,32.68,32.69,32.69,0.0038,0.02,0.07
O:INTC160318C00027000,2016-02-17,2016-03-18,INTC,C,27.0,15,2.25,2.8,-8.85,NO,2.52,8.52,2.25,7.6,2.8,2.25,3,1455685200000000000,30,Monthly,28.86,29.47,29.62,28.73,29.62,32.68,32.69,32.69,0.0038,2.52,9.45
O:INTC160318C00028000,2016-02-17,2016-03-18,INTC,C,28.0,38,1.55,1.93,-5.47,NO,1.74,5.87,1.55,5.23,1.93,1.55,8,1455685200000000000,30,Monthly,28.86,29.47,29.62,28.73,29.62,32.68,32.69,32.69,0.0038,1.74,6.52
O:INTC160318C00029000,2016-02-17,2016-03-18,INTC,C,29.0,737,0.92,1.14,-2.09,NO,1.07,3.61,0.89,3.0,1.25,0.89,77,1455685200000000000,30,Monthly,28.86,29.47,29.62,28.73,29.62,32.68,32.69,32.69,0.0038,1.07,4.22
O:INTC160318C00030000,2016-02-17,2016-03-18,INTC,C,30.0,1932,0.41,0.62,1.28,NO,0.55,1.86,0.41,1.38,0.69,0.41,294,1455685200000000000,30,Monthly,28.86,29.47,29.62,28.73,29.62,32.68,32.69,32.69,0.0038,0.55,2.33
O:INTC160318C00031000,2016-02-17,2016-03-18,INTC,C,31.0,831,0.16,0.28,4.66,NO,0.23,0.78,0.16,0.54,0.3,0.16,64,1455685200000000000,30,Monthly,28.86,29.47,29.62,28.73,29.62,32.68,32.69,32.69,0.0038,0.23,1.01
O:INTC160318C00032000,2016-02-17,2016-03-18,INTC,C,32.0,263,0.07,0.12,8.04,NO,0.1,0.32,0.07,0.24,0.12,0.07,12,1455685200000000000,30,Monthly,28.86,29.47,29.62,28.73,29.62,32.68,32.69,32.69,0.0038,0.1,0.41
O:INTC160318C00033000,2016-02-17,2016-03-18,INTC,C,33.0,39,0.05,0.05,11.41,NO,0.04,0.15,0.04,0.14,0.05,0.04,6,1455685200000000000,30,Monthly,28.86,29.47,29.62,28.73,29.62,32.68,32.69,32.69,0.0038,0.04,0.17
O:INTC160318C00034000,2016-02-17,2016-03-18,INTC,C,34.0,23,0.02,0.02,14.79,NO,0.02,0.07,0.02,0.07,0.02,0.02,9,1455685200000000000,30,Monthly,28.86,29.47,29.62,28.73,29.62,32.68,32.69,32.69,0.0038,0.02,0.07
O:INTC160318C00035000,2016-02-17,2016-03-18,INTC,C,35.0,1,0.02,0.02,18.16,NO,0.02,0.07,0.02,0.07,0.02,0.02,1,1455685200000000000,30,Monthly,28.86,29.47,29.62,28.73,29.62,32.68,32.69,32.69,0.0038,0.02,0.07
O:INTC160318C00023000,2016-02-18,2016-03-18,INTC,C,23.0,3,6.65,6.73,-22.72,NO,6.69,22.48,6.65,22.35,6.73,6.65,3,1455771600000000000,29,Monthly,29.53,29.42,29.76,29.38,29.76,32.68,32.69,32.69,0.0038,6.69,22.61
O:INTC160318C00025000,2016-02-18,2016-03-18,INTC,C,25.0,4,4.75,4.85,-15.99,NO,4.8,16.13,4.75,15.96,4.85,4.75,2,1455771600000000000,29,Monthly,29.53,29.42,29.76,29.38,29.76,32.68,32.69,32.69,0.0038,4.8,16.3
O:INTC160318C00027000,2016-02-18,2016-03-18,INTC,C,27.0,3,2.87,2.87,-9.27,NO,2.87,9.64,2.87,9.64,2.87,2.87,1,1455771600000000000,29,Monthly,29.53,29.42,29.76,29.38,29.76,32.68,32.69,32.69,0.0038,2.87,9.64
O:INTC160318C00028000,2016-02-18,2016-03-18,INTC,C,28.0,62,2.0,1.99,-5.91,NO,1.98,6.65,1.93,6.49,2.03,1.93,11,1455771600000000000,29,Monthly,29.53,29.42,29.76,29.38,29.76,32.68,32.69,32.69,0.0038,1.98,6.82
O:INTC160318C00029000,2016-02-18,2016-03-18,INTC,C,29.0,87,1.21,1.13,-2.55,NO,1.23,4.12,1.13,3.8,1.32,1.13,16,1455771600000000000,29,Monthly,29.53,29.42,29.76,29.38,29.76,32.68,32.69,32.69,0.0038,1.23,4.44
O:INTC160318C00030000,2016-02-18,2016-03-18,INTC,C,30.0,539,0.64,0.58,0.81,NO,0.66,2.2,0.58,1.95,0.73,0.58,59,1455771600000000000,29,Monthly,29.53,29.42,29.76,29.38,29.76,32.68,32.69,32.69,0.0038,0.66,2.45
O:INTC160318C00031000,2016-02-18,2016-03-18,INTC,C,31.0,365,0.29,0.26,4.17,NO,0.3,0.99,0.26,0.87,0.33,0.26,42,1455771600000000000,29,Monthly,29.53,29.42,29.76,29.38,29.76,32.68,32.69,32.69,0.0038,0.3,1.11
O:INTC160318C00032000,2016-02-18,2016-03-18,INTC,C,32.0,150,0.13,0.11,7.53,NO,0.12,0.4,0.11,0.37,0.13,0.11,15,1455771600000000000,29,Monthly,29.53,29.42,29.76,29.38,29.76,32.68,32.69,32.69,0.0038,0.12,0.44
O:INTC160318C00033000,2016-02-18,2016-03-18,INTC,C,33.0,136,0.04,0.04,10.89,NO,0.04,0.13,0.04,0.13,0.04,0.04,9,1455771600000000000,29,Monthly,29.53,29.42,29.76,29.38,29.76,32.68,32.69,32.69,0.0038,0.04,0.13
O:INTC160318C00034000,2016-02-18,2016-03-18,INTC,C,34.0,24,0.02,0.02,14.25,NO,0.02,0.07,0.02,0.07,0.02,0.02,11,1455771600000000000,29,Monthly,29.53,29.42,29.76,29.38,29.76,32.68,32.69,32.69,0.0038,0.02,0.07
