ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:KO200221C00050000,2020-01-22,2020-02-21,KO,C,50.0,21,7.4,7.39,-13.25,YES,7.4,12.83,7.39,12.82,7.4,7.39,4,1579669200000000000,30.0,Monthly,57.25,57.61,57.64,57.18,57.64,60.13,60.13,60.13,0.0155,7.4,12.84,,
O:KO200221C00052500,2020-01-22,2020-02-21,KO,C,52.5,19,4.9,5.17,-8.92,YES,5.04,8.74,4.9,8.5,5.17,4.9,5,1579669200000000000,30.0,Monthly,57.25,57.61,57.64,57.18,57.64,60.13,60.13,60.13,0.0155,5.04,8.97,0.0,1.0
O:KO200221C00055000,2020-01-22,2020-02-21,KO,C,55.0,319,2.7,3.0,-4.58,YES,2.85,4.94,2.7,4.68,3.0,2.7,83,1579669200000000000,30.0,Monthly,57.25,57.61,57.64,57.18,57.64,60.13,60.13,60.13,0.0155,2.85,5.2,0.1837,0.8127
O:KO200221C00056000,2020-01-22,2020-02-21,KO,C,56.0,15,1.89,2.09,-2.85,YES,2.0,3.46,1.89,3.28,2.1,1.89,5,1579669200000000000,30.0,Monthly,57.25,57.61,57.64,57.18,57.64,60.13,60.13,60.13,0.0155,2.0,3.64,0.1559,0.7428
O:KO200221C00056500,2020-01-22,2020-02-21,KO,C,56.5,50,1.54,1.68,-1.98,YES,1.61,2.79,1.54,2.67,1.68,1.54,2,1579669200000000000,30.0,Monthly,57.25,57.61,57.64,57.18,57.64,60.13,60.13,60.13,0.0155,1.61,2.91,0.1463,0.6864
O:KO200221C00057000,2020-01-22,2020-02-21,KO,C,57.0,20,1.18,1.4,-1.11,YES,1.3,2.26,1.18,2.05,1.42,1.18,7,1579669200000000000,30.0,Monthly,57.25,57.61,57.64,57.18,57.64,60.13,60.13,60.13,0.0155,1.3,2.46,0.1532,0.603
O:KO200221C00057500,2020-01-22,2020-02-21,KO,C,57.5,1937,0.97,1.18,-0.24,YES,1.06,1.83,0.93,1.61,1.18,0.93,173,1579669200000000000,30.0,Monthly,57.25,57.61,57.64,57.18,57.64,60.13,60.13,60.13,0.0155,1.06,2.05,0.1626,0.5224
O:KO200221C00058000,2020-01-22,2020-02-21,KO,C,58.0,61,0.7,0.85,0.62,YES,0.8,1.4,0.7,1.21,0.91,0.7,21,1579669200000000000,30.0,Monthly,57.25,57.61,57.64,57.18,57.64,60.13,60.13,60.13,0.0155,0.8,1.58,0.1493,0.4455
O:KO200221C00058500,2020-01-22,2020-02-21,KO,C,58.5,11,0.56,0.67,1.49,YES,0.62,1.07,0.56,0.97,0.67,0.56,7,1579669200000000000,30.0,Monthly,57.25,57.61,57.64,57.18,57.64,60.13,60.13,60.13,0.0155,0.62,1.16,0.1529,0.3704
O:KO200221C00059000,2020-01-22,2020-02-21,KO,C,59.0,41,0.37,0.51,2.36,YES,0.44,0.76,0.37,0.64,0.51,0.37,14,1579669200000000000,30.0,Monthly,57.25,57.61,57.64,57.18,57.64,60.13,60.13,60.13,0.0155,0.44,0.88,0.1541,0.3011
O:KO200221C00059500,2020-01-22,2020-02-21,KO,C,59.5,4,0.35,0.35,3.23,YES,0.35,0.61,0.35,0.61,0.35,0.35,1,1579669200000000000,30.0,Monthly,57.25,57.61,57.64,57.18,57.64,60.13,60.13,60.13,0.0155,0.35,0.61,0.1492,0.2314
O:KO200221C00060000,2020-01-22,2020-02-21,KO,C,60.0,292,0.2,0.25,4.09,YES,0.23,0.4,0.19,0.33,0.27,0.19,57,1579669200000000000,30.0,Monthly,57.25,57.61,57.64,57.18,57.64,60.13,60.13,60.13,0.0155,0.23,0.47,0.1495,0.1767
O:KO200221C00060500,2020-01-22,2020-02-21,KO,C,60.5,7,0.14,0.19,4.96,NO,0.16,0.29,0.14,0.24,0.19,0.14,2,1579669200000000000,30.0,Monthly,57.25,57.61,57.64,57.18,57.64,60.13,60.13,60.13,0.0155,0.16,0.33,0.1539,0.1377
O:KO200221C00061000,2020-01-22,2020-02-21,KO,C,61.0,9,0.12,0.12,5.83,NO,0.12,0.21,0.12,0.21,0.12,0.12,1,1579669200000000000,30.0,Monthly,57.25,57.61,57.64,57.18,57.64,60.13,60.13,60.13,0.0155,0.12,0.21,0.1503,0.0957
O:KO200221C00062500,2020-01-22,2020-02-21,KO,C,62.5,1,0.05,0.05,8.43,NO,0.05,0.09,0.05,0.09,0.05,0.05,1,1579669200000000000,30.0,Monthly,57.25,57.61,57.64,57.18,57.64,60.13,60.13,60.13,0.0155,0.05,0.09,0.1626,0.0416
O:KO200221C00063000,2020-01-22,2020-02-21,KO,C,63.0,2,0.04,0.04,9.3,NO,0.04,0.07,0.04,0.07,0.04,0.04,1,1579669200000000000,30.0,Monthly,57.25,57.61,57.64,57.18,57.64,60.13,60.13,60.13,0.0155,0.04,0.07,0.1685,0.033
O:KO200221C00049000,2020-01-23,2020-02-21,KO,C,49.0,6,8.45,8.75,-15.28,YES,8.6,14.87,8.45,14.61,8.75,8.45,3,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,8.6,15.13,,
O:KO200221C00052500,2020-01-23,2020-02-21,KO,C,52.5,1,5.03,5.03,-9.23,YES,5.03,8.7,5.03,8.7,5.03,5.03,1,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,5.03,8.7,,
O:KO200221C00055000,2020-01-23,2020-02-21,KO,C,55.0,393,3.0,3.1,-4.91,YES,2.92,5.05,2.72,4.7,3.12,2.72,69,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,2.92,5.39,0.1695,0.8545
O:KO200221C00055500,2020-01-23,2020-02-21,KO,C,55.5,10,2.44,2.44,-4.05,YES,2.44,4.22,2.44,4.22,2.44,2.44,1,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,2.44,4.22,0.0924,0.9474
O:KO200221C00056000,2020-01-23,2020-02-21,KO,C,56.0,24,2.32,2.32,-3.18,YES,2.32,4.01,2.32,4.01,2.32,2.32,4,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,2.32,4.01,0.1744,0.7448
O:KO200221C00056500,2020-01-23,2020-02-21,KO,C,56.5,26,1.91,1.91,-2.32,YES,1.91,3.3,1.91,3.3,1.91,1.91,1,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,1.91,3.3,0.1649,0.6941
O:KO200221C00057000,2020-01-23,2020-02-21,KO,C,57.0,14,1.53,1.61,-1.45,YES,1.48,2.56,1.35,2.33,1.61,1.35,6,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,1.48,2.78,0.1698,0.6208
O:KO200221C00057500,2020-01-23,2020-02-21,KO,C,57.5,3865,1.08,1.32,-0.59,YES,1.17,2.02,1.02,1.76,1.32,1.02,82,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,1.17,2.28,0.1701,0.5496
O:KO200221C00058000,2020-01-23,2020-02-21,KO,C,58.0,148,0.98,1.02,0.28,YES,0.92,1.6,0.83,1.43,1.02,0.83,16,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,0.92,1.76,0.1634,0.4776
O:KO200221C00058500,2020-01-23,2020-02-21,KO,C,58.5,51,0.77,0.73,1.14,YES,0.73,1.25,0.68,1.18,0.77,0.68,10,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,0.73,1.33,0.1525,0.3986
O:KO200221C00059000,2020-01-23,2020-02-21,KO,C,59.0,10,0.54,0.6,2.01,YES,0.54,0.93,0.48,0.83,0.6,0.48,4,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,0.54,1.04,0.1608,0.3323
O:KO200221C00059500,2020-01-23,2020-02-21,KO,C,59.5,44,0.32,0.42,2.87,YES,0.37,0.64,0.32,0.55,0.42,0.32,15,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,0.37,0.73,0.1553,0.261
O:KO200221C00060000,2020-01-23,2020-02-21,KO,C,60.0,726,0.29,0.33,3.73,YES,0.28,0.49,0.24,0.41,0.33,0.24,47,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,0.28,0.57,0.1606,0.2103
O:KO200221C00060500,2020-01-23,2020-02-21,KO,C,60.5,21,0.19,0.21,4.6,NO,0.2,0.35,0.19,0.33,0.21,0.19,7,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,0.2,0.36,0.1538,0.1514
O:KO200221C00061000,2020-01-23,2020-02-21,KO,C,61.0,4,0.14,0.14,5.46,NO,0.14,0.24,0.14,0.24,0.14,0.14,2,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,0.14,0.24,0.1523,0.109
O:KO200221C00062000,2020-01-23,2020-02-21,KO,C,62.0,1,0.07,0.07,7.19,NO,0.07,0.12,0.07,0.12,0.07,0.07,1,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,0.07,0.12,0.1567,0.0586
O:KO200221C00062500,2020-01-23,2020-02-21,KO,C,62.5,6,0.05,0.05,8.06,NO,0.05,0.09,0.05,0.09,0.05,0.05,1,1579755600000000000,29.0,Monthly,57.38,57.83,57.84,57.24,57.84,60.13,60.13,60.13,0.0155,0.05,0.09,0.1596,0.0429
O:KO200221C00050000,2020-01-24,2020-02-21,KO,C,50.0,12,7.75,7.65,-13.6,YES,7.69,13.29,7.63,13.18,7.75,7.63,4,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,7.69,13.39,,
O:KO200221C00052500,2020-01-24,2020-02-21,KO,C,52.5,584,5.45,5.16,-9.28,YES,5.3,9.17,5.16,8.92,5.45,5.16,54,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,5.3,9.42,,
O:KO200221C00053500,2020-01-24,2020-02-21,KO,C,53.5,1,4.39,4.39,-7.55,YES,4.39,7.59,4.39,7.59,4.39,4.39,1,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,4.39,7.59,0.0,1.0
O:KO200221C00054500,2020-01-24,2020-02-21,KO,C,54.5,1,3.5,3.5,-5.82,YES,3.5,6.05,3.5,6.05,3.5,3.5,1,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,3.5,6.05,0.1464,0.9318
O:KO200221C00055000,2020-01-24,2020-02-21,KO,C,55.0,2055,3.15,3.0,-4.96,YES,3.04,5.25,2.88,4.98,3.2,2.88,200,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,3.04,5.53,0.1288,0.9253
O:KO200221C00055500,2020-01-24,2020-02-21,KO,C,55.5,15,2.68,2.5,-4.1,YES,2.59,4.48,2.5,4.32,2.68,2.5,6,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,2.59,4.63,0.111,0.9167
O:KO200221C00056000,2020-01-24,2020-02-21,KO,C,56.0,68,2.31,2.17,-3.23,YES,2.22,3.84,2.14,3.7,2.31,2.14,16,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,2.22,3.99,0.1406,0.8035
O:KO200221C00056500,2020-01-24,2020-02-21,KO,C,56.5,65,1.91,1.75,-2.37,YES,1.83,3.16,1.75,3.02,1.91,1.75,7,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,1.83,3.3,0.1336,0.7457
O:KO200221C00057000,2020-01-24,2020-02-21,KO,C,57.0,42,1.59,1.45,-1.5,YES,1.51,2.61,1.43,2.47,1.59,1.43,8,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,1.51,2.75,0.1427,0.6531
O:KO200221C00057500,2020-01-24,2020-02-21,KO,C,57.5,564,1.27,1.18,-0.64,YES,1.23,2.13,1.15,1.99,1.31,1.15,70,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,1.23,2.26,0.1483,0.5654
O:KO200221C00058000,2020-01-24,2020-02-21,KO,C,58.0,166,0.97,0.9,0.22,YES,0.94,1.63,0.9,1.56,0.99,0.9,24,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,0.94,1.71,0.1454,0.4815
O:KO200221C00058500,2020-01-24,2020-02-21,KO,C,58.5,47,0.74,0.76,1.09,YES,0.74,1.27,0.71,1.23,0.76,0.71,7,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,0.74,1.31,0.1581,0.4044
O:KO200221C00059000,2020-01-24,2020-02-21,KO,C,59.0,20,0.55,0.53,1.95,YES,0.54,0.93,0.53,0.92,0.55,0.53,4,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,0.54,0.95,0.1502,0.3238
O:KO200221C00059500,2020-01-24,2020-02-21,KO,C,59.5,327,0.4,0.4,2.82,YES,0.4,0.68,0.38,0.66,0.41,0.38,15,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,0.4,0.71,0.1529,0.2581
O:KO200221C00060000,2020-01-24,2020-02-21,KO,C,60.0,308,0.27,0.28,3.68,YES,0.3,0.51,0.26,0.45,0.33,0.26,29,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,0.3,0.57,0.1515,0.1965
O:KO200221C00060500,2020-01-24,2020-02-21,KO,C,60.5,53,0.21,0.18,4.54,NO,0.2,0.34,0.18,0.31,0.21,0.18,5,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,0.2,0.36,0.1476,0.1404
O:KO200221C00061500,2020-01-24,2020-02-21,KO,C,61.5,2,0.1,0.1,6.27,NO,0.1,0.17,0.1,0.17,0.1,0.1,2,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,0.1,0.17,0.1566,0.0812
O:KO200221C00062000,2020-01-24,2020-02-21,KO,C,62.0,321,0.08,0.07,7.14,NO,0.07,0.12,0.06,0.1,0.08,0.06,20,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,0.07,0.14,0.1586,0.0589
O:KO200221C00062500,2020-01-24,2020-02-21,KO,C,62.5,4,0.04,0.04,8.0,NO,0.04,0.07,0.04,0.07,0.04,0.04,4,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,0.04,0.07,0.1549,0.0369
O:KO200221C00063000,2020-01-24,2020-02-21,KO,C,63.0,1,0.04,0.04,8.86,NO,0.04,0.07,0.04,0.07,0.04,0.04,1,1579842000000000000,28.0,Monthly,57.85,57.68,57.87,57.46,57.87,60.13,60.13,60.13,0.0155,0.04,0.07,0.1679,0.0341
O:KO200320C00050000,2020-02-18,2020-03-20,KO,C,50.0,2464,9.7,9.65,-16.57,NO,9.68,16.14,9.65,16.1,9.7,9.65,2,1582002000000000000,31.0,Monthly,59.81,59.53,59.93,59.45,59.93,38.3,42.07,42.07,0.0158,9.68,16.19,,
O:KO200320C00052500,2020-02-18,2020-03-20,KO,C,52.5,40,7.45,7.17,-12.4,NO,7.29,12.16,7.05,11.76,7.53,7.05,16,1582002000000000000,31.0,Monthly,59.81,59.53,59.93,59.45,59.93,38.3,42.07,42.07,0.0158,7.29,12.56,,
O:KO200320C00055000,2020-02-18,2020-03-20,KO,C,55.0,64,5.0,4.65,-8.23,NO,4.82,8.05,4.65,7.76,5.0,4.65,13,1582002000000000000,31.0,Monthly,59.81,59.53,59.93,59.45,59.93,38.3,42.07,42.07,0.0158,4.82,8.34,,
O:KO200320C00057500,2020-02-18,2020-03-20,KO,C,57.5,160,2.58,2.34,-4.05,NO,2.44,4.08,2.28,3.8,2.61,2.28,32,1582002000000000000,31.0,Monthly,59.81,59.53,59.93,59.45,59.93,38.3,42.07,42.07,0.0158,2.44,4.36,,
O:KO200320C00060000,2020-02-18,2020-03-20,KO,C,60.0,457,0.78,0.62,0.12,NO,0.7,1.17,0.6,1.0,0.8,0.6,118,1582002000000000000,31.0,Monthly,59.81,59.53,59.93,59.45,59.93,38.3,42.07,42.07,0.0158,0.7,1.33,0.0882,0.4976
O:KO200320C00062500,2020-02-18,2020-03-20,KO,C,62.5,152,0.17,0.1,4.29,NO,0.13,0.22,0.09,0.15,0.17,0.09,43,1582002000000000000,31.0,Monthly,59.81,59.53,59.93,59.45,59.93,38.3,42.07,42.07,0.0158,0.13,0.28,0.1114,0.1023
O:KO200320C00065000,2020-02-18,2020-03-20,KO,C,65.0,137,0.03,0.02,8.46,NO,0.02,0.04,0.02,0.03,0.03,0.02,11,1582002000000000000,31.0,Monthly,59.81,59.53,59.93,59.45,59.93,38.3,42.07,42.07,0.0158,0.02,0.05,0.1358,0.0208
O:KO200320C00070000,2020-02-18,2020-03-20,KO,C,70.0,5,0.02,0.01,16.8,NO,0.02,0.03,0.01,0.02,0.02,0.01,2,1582002000000000000,31.0,Monthly,59.81,59.53,59.93,59.45,59.93,38.3,42.07,42.07,0.0158,0.02,0.03,0.217,0.0068
O:KO200320C00075000,2020-02-18,2020-03-20,KO,C,75.0,1,0.01,0.01,25.15,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1582002000000000000,31.0,Monthly,59.81,59.53,59.93,59.45,59.93,38.3,42.07,42.07,0.0158,0.01,0.02,0.2999,0.0047
O:KO200320C00050000,2020-02-19,2020-03-20,KO,C,50.0,23,9.7,9.85,-16.67,NO,9.78,16.29,9.7,16.17,9.85,9.7,3,1582088400000000000,30.0,Monthly,59.51,59.77,60.0,59.47,60.0,38.3,42.07,42.07,0.0158,9.78,16.42,,
O:KO200320C00052500,2020-02-19,2020-03-20,KO,C,52.5,215,7.2,7.43,-12.5,NO,7.32,12.19,7.2,12.0,7.43,7.2,6,1582088400000000000,30.0,Monthly,59.51,59.77,60.0,59.47,60.0,38.3,42.07,42.07,0.0158,7.32,12.38,,
O:KO200320C00055000,2020-02-19,2020-03-20,KO,C,55.0,20,4.9,4.93,-8.33,NO,4.95,8.25,4.9,8.17,5.0,4.9,6,1582088400000000000,30.0,Monthly,59.51,59.77,60.0,59.47,60.0,38.3,42.07,42.07,0.0158,4.95,8.33,,
O:KO200320C00057500,2020-02-19,2020-03-20,KO,C,57.5,170,2.29,2.56,-4.17,NO,2.46,4.11,2.27,3.78,2.66,2.27,15,1582088400000000000,30.0,Monthly,59.51,59.77,60.0,59.47,60.0,38.3,42.07,42.07,0.0158,2.46,4.43,0.0,1.0
O:KO200320C00060000,2020-02-19,2020-03-20,KO,C,60.0,645,0.6,0.67,0.0,NO,0.7,1.17,0.6,1.0,0.8,0.6,155,1582088400000000000,30.0,Monthly,59.51,59.77,60.0,59.47,60.0,38.3,42.07,42.07,0.0158,0.7,1.33,0.0919,0.5144
O:KO200320C00062500,2020-02-19,2020-03-20,KO,C,62.5,369,0.09,0.09,4.17,NO,0.1,0.16,0.08,0.13,0.11,0.08,30,1582088400000000000,30.0,Monthly,59.51,59.77,60.0,59.47,60.0,38.3,42.07,42.07,0.0158,0.1,0.18,0.1078,0.0978
O:KO200320C00065000,2020-02-19,2020-03-20,KO,C,65.0,8,0.01,0.02,8.33,NO,0.02,0.03,0.01,0.02,0.03,0.01,5,1582088400000000000,30.0,Monthly,59.51,59.77,60.0,59.47,60.0,38.3,42.07,42.07,0.0158,0.02,0.05,0.1364,0.021
O:KO200320C00045000,2020-02-20,2020-03-20,KO,C,45.0,1,14.7,14.7,-24.82,NO,14.7,24.56,14.7,24.56,14.7,14.7,1,1582174800000000000,29.0,Monthly,59.68,59.72,59.86,59.11,59.86,38.3,42.07,42.07,0.0158,14.7,24.56,,
O:KO200320C00050000,2020-02-20,2020-03-20,KO,C,50.0,1,9.56,9.56,-16.47,NO,9.56,15.97,9.56,15.97,9.56,9.56,1,1582174800000000000,29.0,Monthly,59.68,59.72,59.86,59.11,59.86,38.3,42.07,42.07,0.0158,9.56,15.97,,
O:KO200320C00052500,2020-02-20,2020-03-20,KO,C,52.5,7,7.12,6.91,-12.3,NO,6.94,11.59,6.75,11.28,7.12,6.75,3,1582174800000000000,29.0,Monthly,59.68,59.72,59.86,59.11,59.86,38.3,42.07,42.07,0.0158,6.94,11.89,,
O:KO200320C00055000,2020-02-20,2020-03-20,KO,C,55.0,71,4.9,4.48,-8.12,NO,4.65,7.77,4.4,7.35,4.9,4.4,11,1582174800000000000,29.0,Monthly,59.68,59.72,59.86,59.11,59.86,38.3,42.07,42.07,0.0158,4.65,8.19,,
O:KO200320C00057500,2020-02-20,2020-03-20,KO,C,57.5,100,2.33,2.41,-3.94,NO,2.2,3.68,1.99,3.32,2.41,1.99,35,1582174800000000000,29.0,Monthly,59.68,59.72,59.86,59.11,59.86,38.3,42.07,42.07,0.0158,2.2,4.03,0.0,1.0
O:KO200320C00060000,2020-02-20,2020-03-20,KO,C,60.0,1317,0.65,0.7,0.23,NO,0.58,0.98,0.47,0.79,0.7,0.47,144,1582174800000000000,29.0,Monthly,59.68,59.72,59.86,59.11,59.86,38.3,42.07,42.07,0.0158,0.58,1.17,0.1087,0.4798
