ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK220107C00168000,2022-01-03,2022-01-07,XLK,C,84.0,2,1.68,1.74,-4.37,NO,1.71,1.94,1.68,1.91,1.74,1.68,2,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,4.24,0.05,1.71,1.98
O:XLK220107C00169000,2022-01-03,2022-01-07,XLK,C,84.5,3,1.3,1.61,-3.8,NO,1.46,1.66,1.3,1.48,1.61,1.3,3,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,4.12,0.04,1.46,1.84
O:XLK220107C00170000,2022-01-03,2022-01-07,XLK,C,85.0,9,1.19,1.27,-3.23,NO,1.24,1.41,1.19,1.35,1.29,1.19,8,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,4.0,0.04,1.24,1.47
O:XLK220107C00171000,2022-01-03,2022-01-07,XLK,C,85.5,5,1.14,1.14,-2.66,NO,1.14,1.29,1.14,1.29,1.14,1.14,2,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,3.95,0.03,1.14,1.29
O:XLK220107C00172000,2022-01-03,2022-01-07,XLK,C,86.0,6,0.78,0.81,-2.09,NO,0.77,0.88,0.72,0.83,0.81,0.72,3,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,3.68,0.03,0.77,0.92
O:XLK220107C00172500,2022-01-03,2022-01-07,XLK,C,86.25,4,0.68,0.72,-1.81,NO,0.71,0.81,0.68,0.77,0.74,0.68,4,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,3.64,0.02,0.71,0.84
O:XLK220107C00173000,2022-01-03,2022-01-07,XLK,C,86.5,9,0.57,0.74,-1.53,NO,0.65,0.74,0.56,0.63,0.74,0.56,7,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,3.59,0.02,0.65,0.84
O:XLK220107C00174000,2022-01-03,2022-01-07,XLK,C,87.0,99,0.4,0.57,-0.96,NO,0.49,0.56,0.36,0.41,0.62,0.36,30,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,3.44,0.02,0.49,0.71
O:XLK220107C00175000,2022-01-03,2022-01-07,XLK,C,87.5,1191,0.33,0.41,-0.39,NO,0.35,0.4,0.25,0.28,0.46,0.25,92,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,3.28,0.01,0.35,0.52
O:XLK220107C00176000,2022-01-03,2022-01-07,XLK,C,88.0,311,0.24,0.25,0.18,NO,0.26,0.3,0.18,0.21,0.34,0.18,65,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,3.16,0.01,0.26,0.39
O:XLK220107C00177000,2022-01-03,2022-01-07,XLK,C,88.5,303,0.2,0.17,0.75,NO,0.18,0.2,0.14,0.16,0.22,0.14,35,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,3.01,0.01,0.18,0.25
O:XLK220107C00177500,2022-01-03,2022-01-07,XLK,C,88.75,30,0.16,0.14,1.04,NO,0.16,0.18,0.13,0.15,0.2,0.13,13,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,2.98,0.01,0.16,0.22
O:XLK220107C00178000,2022-01-03,2022-01-07,XLK,C,89.0,245,0.13,0.13,1.32,NO,0.11,0.12,0.08,0.1,0.13,0.08,29,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,2.84,0.01,0.11,0.15
O:XLK220107C00179000,2022-01-03,2022-01-07,XLK,C,89.5,120,0.1,0.06,1.89,NO,0.08,0.09,0.05,0.06,0.1,0.05,19,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,2.74,0.0,0.08,0.11
O:XLK220107C00180000,2022-01-03,2022-01-07,XLK,C,90.0,47,0.07,0.04,2.46,NO,0.06,0.06,0.04,0.04,0.08,0.04,20,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,2.67,0.0,0.06,0.09
O:XLK220107C00181000,2022-01-03,2022-01-07,XLK,C,90.5,102,0.05,0.03,3.03,NO,0.04,0.04,0.02,0.03,0.05,0.02,79,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,2.56,0.0,0.04,0.06
O:XLK220107C00182000,2022-01-03,2022-01-07,XLK,C,91.0,3,0.04,0.02,3.6,NO,0.03,0.03,0.02,0.02,0.04,0.02,3,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,2.52,0.0,0.03,0.05
O:XLK220107C00182500,2022-01-03,2022-01-07,XLK,C,91.25,1,0.02,0.02,3.88,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,2.38,0.0,0.02,0.02
O:XLK220107C00183000,2022-01-03,2022-01-07,XLK,C,91.5,13,0.03,0.02,4.17,NO,0.02,0.03,0.02,0.02,0.03,0.02,3,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,2.49,0.0,0.02,0.03
O:XLK220107C00184000,2022-01-03,2022-01-07,XLK,C,92.0,1,0.01,0.01,4.74,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,2.36,0.0,0.01,0.01
O:XLK220107C00185000,2022-01-03,2022-01-07,XLK,C,92.5,17,0.02,0.0,5.31,NO,0.01,0.01,0.0,0.01,0.02,0.0,4,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,2.38,0.0,0.01,0.02
O:XLK220107C00187500,2022-01-03,2022-01-07,XLK,C,93.75,1,0.0,0.0,6.73,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,2.13,0.0,0.0,0.0
O:XLK220107C00190000,2022-01-03,2022-01-07,XLK,C,95.0,1,0.0,0.0,8.15,NO,0.0,0.01,0.0,0.01,0.0,0.0,1,1641186000000000000,4,Weekly,87.05,87.76,87.84,86.67,87.84,82.96,84.08,84.08,0.02,2.28,0.0,0.0,0.01
O:XLK220114C00130000,2022-01-10,2022-01-14,XLK,C,65.0,1,8.3,8.3,-21.76,NO,8.3,9.99,8.3,9.99,8.3,8.3,1,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,5.82,0.15,8.3,9.99
O:XLK220114C00150000,2022-01-10,2022-01-14,XLK,C,75.0,22,3.5,3.79,-9.73,NO,3.39,4.08,2.99,3.6,3.79,2.99,20,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,4.86,0.08,3.39,4.56
O:XLK220114C00153000,2022-01-10,2022-01-14,XLK,C,76.5,3,2.43,2.43,-7.92,NO,2.43,2.93,2.43,2.93,2.43,2.43,1,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,4.52,0.06,2.43,2.93
O:XLK220114C00154000,2022-01-10,2022-01-14,XLK,C,77.0,3,2.26,2.26,-7.32,NO,2.26,2.72,2.26,2.72,2.26,2.26,2,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,4.46,0.06,2.26,2.72
O:XLK220114C00155000,2022-01-10,2022-01-14,XLK,C,77.5,7,1.81,1.81,-6.72,NO,1.81,2.18,1.81,2.18,1.81,1.81,1,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,4.25,0.05,1.81,2.18
O:XLK220114C00156000,2022-01-10,2022-01-14,XLK,C,78.0,3,1.75,2.11,-6.11,NO,1.93,2.32,1.75,2.11,2.11,1.75,2,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,4.35,0.05,1.93,2.54
O:XLK220114C00157000,2022-01-10,2022-01-14,XLK,C,78.5,2,1.91,1.91,-5.51,NO,1.91,2.3,1.91,2.3,1.91,1.91,1,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,4.37,0.05,1.91,2.3
O:XLK220114C00157500,2022-01-10,2022-01-14,XLK,C,78.75,16,1.44,2.01,-5.21,NO,1.69,2.03,1.36,1.64,2.01,1.36,10,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,4.25,0.05,1.69,2.42
O:XLK220114C00158000,2022-01-10,2022-01-14,XLK,C,79.0,5,1.34,1.42,-4.91,NO,1.38,1.66,1.34,1.61,1.42,1.34,2,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,4.07,0.04,1.38,1.72
O:XLK220114C00159000,2022-01-10,2022-01-14,XLK,C,79.5,1,1.48,1.48,-4.31,NO,1.48,1.78,1.48,1.78,1.48,1.48,1,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,4.16,0.04,1.48,1.78
O:XLK220114C00160000,2022-01-10,2022-01-14,XLK,C,80.0,23,1.16,1.62,-3.71,NO,1.27,1.53,0.91,1.1,1.62,0.91,6,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,4.05,0.04,1.27,1.96
O:XLK220114C00161000,2022-01-10,2022-01-14,XLK,C,80.5,16,0.72,1.14,-3.11,NO,0.93,1.12,0.72,0.87,1.14,0.72,11,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,3.82,0.03,0.93,1.37
O:XLK220114C00162000,2022-01-10,2022-01-14,XLK,C,81.0,263,0.62,1.16,-2.5,NO,0.86,1.04,0.54,0.65,1.19,0.54,49,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,3.79,0.03,0.86,1.43
O:XLK220114C00162500,2022-01-10,2022-01-14,XLK,C,81.25,48,0.64,0.92,-2.2,NO,0.71,0.85,0.5,0.6,0.92,0.5,16,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,3.66,0.03,0.71,1.11
O:XLK220114C00163000,2022-01-10,2022-01-14,XLK,C,81.5,128,0.62,1.0,-1.9,NO,0.72,0.87,0.45,0.54,1.0,0.45,37,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,3.69,0.03,0.72,1.2
O:XLK220114C00164000,2022-01-10,2022-01-14,XLK,C,82.0,228,0.48,0.68,-1.3,NO,0.52,0.62,0.36,0.43,0.68,0.36,28,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,3.49,0.02,0.52,0.82
O:XLK220114C00165000,2022-01-10,2022-01-14,XLK,C,82.5,189,0.35,0.62,-0.7,NO,0.44,0.53,0.25,0.3,0.62,0.25,51,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,3.42,0.02,0.44,0.75
O:XLK220114C00166000,2022-01-10,2022-01-14,XLK,C,83.0,251,0.29,0.48,-0.1,NO,0.34,0.4,0.19,0.23,0.48,0.19,54,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,3.3,0.01,0.34,0.58
O:XLK220114C00167000,2022-01-10,2022-01-14,XLK,C,83.5,138,0.15,0.4,0.51,NO,0.27,0.33,0.14,0.17,0.4,0.14,29,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,3.21,0.01,0.27,0.48
O:XLK220114C00167500,2022-01-10,2022-01-14,XLK,C,83.75,124,0.2,0.28,0.81,NO,0.2,0.25,0.13,0.15,0.28,0.13,25,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,3.09,0.01,0.2,0.34
O:XLK220114C00168000,2022-01-10,2022-01-14,XLK,C,84.0,202,0.16,0.27,1.11,NO,0.19,0.23,0.11,0.13,0.27,0.11,32,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,3.07,0.01,0.19,0.33
O:XLK220114C00169000,2022-01-10,2022-01-14,XLK,C,84.5,93,0.1,0.2,1.71,NO,0.14,0.17,0.08,0.09,0.2,0.08,32,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.96,0.01,0.14,0.24
O:XLK220114C00170000,2022-01-10,2022-01-14,XLK,C,85.0,122,0.1,0.12,2.31,NO,0.09,0.1,0.06,0.07,0.12,0.06,43,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.81,0.0,0.09,0.14
O:XLK220114C00171000,2022-01-10,2022-01-14,XLK,C,85.5,115,0.19,0.1,2.91,NO,0.12,0.14,0.04,0.05,0.19,0.04,32,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.93,0.01,0.12,0.23
O:XLK220114C00172000,2022-01-10,2022-01-14,XLK,C,86.0,100,0.03,0.07,3.51,NO,0.05,0.06,0.03,0.04,0.07,0.03,23,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.67,0.0,0.05,0.08
O:XLK220114C00172500,2022-01-10,2022-01-14,XLK,C,86.25,18,0.03,0.05,3.82,NO,0.04,0.05,0.03,0.03,0.05,0.03,10,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.62,0.0,0.04,0.06
O:XLK220114C00173000,2022-01-10,2022-01-14,XLK,C,86.5,19,0.04,0.03,4.12,NO,0.03,0.04,0.03,0.04,0.04,0.03,6,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.59,0.0,0.03,0.05
O:XLK220114C00174000,2022-01-10,2022-01-14,XLK,C,87.0,6,0.02,0.02,4.72,NO,0.02,0.03,0.02,0.02,0.02,0.02,4,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.51,0.0,0.02,0.03
O:XLK220114C00175000,2022-01-10,2022-01-14,XLK,C,87.5,106,0.02,0.02,5.32,NO,0.02,0.03,0.02,0.02,0.02,0.02,20,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.51,0.0,0.02,0.03
O:XLK220114C00176000,2022-01-10,2022-01-14,XLK,C,88.0,12,0.02,0.01,5.92,NO,0.02,0.02,0.01,0.02,0.02,0.01,7,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.45,0.0,0.02,0.02
O:XLK220114C00177000,2022-01-10,2022-01-14,XLK,C,88.5,7,0.02,0.01,6.52,NO,0.01,0.02,0.01,0.02,0.02,0.01,2,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.44,0.0,0.01,0.02
O:XLK220114C00177500,2022-01-10,2022-01-14,XLK,C,88.75,1,0.01,0.01,6.82,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.38,0.0,0.01,0.01
O:XLK220114C00178000,2022-01-10,2022-01-14,XLK,C,89.0,31,0.01,0.01,7.13,NO,0.01,0.01,0.01,0.01,0.01,0.01,8,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.42,0.0,0.01,0.02
O:XLK220114C00179000,2022-01-10,2022-01-14,XLK,C,89.5,5,0.0,0.0,7.73,NO,0.0,0.01,0.0,0.01,0.0,0.0,3,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.28,0.0,0.0,0.01
O:XLK220114C00180000,2022-01-10,2022-01-14,XLK,C,90.0,97,0.01,0.0,8.33,NO,0.01,0.01,0.0,0.01,0.01,0.0,24,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.37,0.0,0.01,0.01
O:XLK220114C00182000,2022-01-10,2022-01-14,XLK,C,91.0,2,0.01,0.01,9.53,NO,0.01,0.01,0.01,0.01,0.01,0.01,2,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.4,0.0,0.01,0.01
O:XLK220114C00182500,2022-01-10,2022-01-14,XLK,C,91.25,2,0.0,0.0,9.83,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.33,0.0,0.0,0.01
O:XLK220114C00185000,2022-01-10,2022-01-14,XLK,C,92.5,3,0.0,0.0,11.34,NO,0.0,0.01,0.0,0.01,0.0,0.0,3,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.36,0.0,0.0,0.01
O:XLK220114C00200000,2022-01-10,2022-01-14,XLK,C,100.0,7,0.0,0.0,20.37,NO,0.0,0.01,0.0,0.01,0.0,0.0,2,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.57,0.0,0.0,0.01
O:XLK220114C00205000,2022-01-10,2022-01-14,XLK,C,102.5,2,0.0,0.0,23.38,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1641790800000000000,4,Weekly,81.73,82.98,83.08,80.64,83.08,82.88,82.93,82.93,0.02,2.51,0.0,0.0,0.0
O:XLK220121C00100000,2022-01-18,2022-01-21,XLK,C,50.0,10,15.8,15.8,-39.14,NO,15.8,19.23,15.8,19.23,15.8,15.8,8,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,7.34,0.27,15.8,19.23
O:XLK220121C00105000,2022-01-18,2022-01-21,XLK,C,52.5,1,14.51,14.51,-36.1,NO,14.51,17.66,14.51,17.66,14.51,14.51,1,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,7.33,0.24,14.51,17.66
O:XLK220121C00110000,2022-01-18,2022-01-21,XLK,C,55.0,1,13.27,13.27,-33.06,NO,13.27,16.15,13.27,16.15,13.27,13.27,1,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,7.3,0.22,13.27,16.15
O:XLK220121C00115000,2022-01-18,2022-01-21,XLK,C,57.5,1,12.1,12.1,-30.01,NO,12.1,14.73,12.1,14.73,12.1,12.1,1,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,7.26,0.2,12.1,14.73
O:XLK220121C00125000,2022-01-18,2022-01-21,XLK,C,62.5,5,9.52,9.25,-23.93,NO,9.39,11.43,9.25,11.26,9.52,9.25,5,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,6.95,0.16,9.39,11.59
O:XLK220121C00130000,2022-01-18,2022-01-21,XLK,C,65.0,4,8.31,8.15,-20.89,NO,8.24,10.03,8.15,9.92,8.32,8.15,3,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,6.81,0.15,8.24,10.13
O:XLK220121C00135000,2022-01-18,2022-01-21,XLK,C,67.5,11,7.12,6.69,-17.84,NO,6.96,8.47,6.69,8.14,7.22,6.69,10,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,6.58,0.13,6.96,8.79
O:XLK220121C00140000,2022-01-18,2022-01-21,XLK,C,70.0,1,5.65,5.65,-14.8,NO,5.65,6.88,5.65,6.88,5.65,5.65,1,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,6.3,0.11,5.65,6.88
O:XLK220121C00143000,2022-01-18,2022-01-21,XLK,C,71.5,1,4.97,4.97,-12.97,NO,4.97,6.05,4.97,6.05,4.97,4.97,1,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,6.15,0.1,4.97,6.05
O:XLK220121C00144000,2022-01-18,2022-01-21,XLK,C,72.0,1,4.93,4.93,-12.37,NO,4.93,6.0,4.93,6.0,4.93,4.93,1,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,6.18,0.1,4.93,6.0
O:XLK220121C00146000,2022-01-18,2022-01-21,XLK,C,73.0,3,4.16,3.86,-11.15,NO,4.01,4.88,3.86,4.69,4.16,3.86,2,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,5.84,0.09,4.01,5.06
O:XLK220121C00147000,2022-01-18,2022-01-21,XLK,C,73.5,1,3.98,3.98,-10.54,NO,3.98,4.84,3.98,4.84,3.98,3.98,1,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,5.87,0.09,3.98,4.84
O:XLK220121C00150000,2022-01-18,2022-01-21,XLK,C,75.0,566,3.38,2.93,-8.71,NO,3.18,3.88,2.92,3.55,3.45,2.92,126,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,5.6,0.08,3.18,4.2
O:XLK220121C00153000,2022-01-18,2022-01-21,XLK,C,76.5,31,2.63,2.39,-6.89,NO,2.51,3.05,2.39,2.91,2.63,2.39,2,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,5.34,0.06,2.51,3.2
O:XLK220121C00155000,2022-01-18,2022-01-21,XLK,C,77.5,6,2.13,1.74,-5.67,NO,1.93,2.35,1.74,2.11,2.13,1.74,5,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,5.06,0.05,1.93,2.59
O:XLK220121C00156000,2022-01-18,2022-01-21,XLK,C,78.0,77,1.99,1.5,-5.06,NO,1.8,2.19,1.5,1.83,2.1,1.5,53,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,5.01,0.05,1.8,2.55
O:XLK220121C00157000,2022-01-18,2022-01-21,XLK,C,78.5,2,1.9,1.9,-4.45,NO,1.9,2.31,1.9,2.31,1.9,1.9,1,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,5.11,0.05,1.9,2.31
O:XLK220121C00158000,2022-01-18,2022-01-21,XLK,C,79.0,549,1.27,1.1,-3.85,NO,1.22,1.49,1.08,1.31,1.37,1.08,99,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,4.64,0.04,1.22,1.66
O:XLK220121C00159000,2022-01-18,2022-01-21,XLK,C,79.5,13,1.05,1.16,-3.24,NO,1.11,1.35,1.05,1.28,1.16,1.05,3,1642482000000000000,3,Weekly,81.68,80.89,82.16,80.67,82.16,77.17,79.44,79.44,0.02,4.57,0.04,1.11,1.41
