ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:MRK160219C00055000,2016-01-19,2016-02-19,MRK,C,55.0,233,0.3,0.25,9.78,NO,0.28,0.56,0.19,0.38,0.37,0.19,48,1453179600000000000,31,Monthly,49.8,49.55,50.1,49.04,50.1,48.37,48.64,48.64,0.0034,0.28,0.74,0.2732,0.1135
O:MRK160219C00055500,2016-01-19,2016-02-19,MRK,C,55.5,12,0.25,0.25,10.78,NO,0.25,0.5,0.25,0.5,0.25,0.25,1,1453179600000000000,31,Monthly,49.8,49.55,50.1,49.04,50.1,48.37,48.64,48.64,0.0034,0.25,0.5,0.2914,0.1067
O:MRK160219C00056000,2016-01-19,2016-02-19,MRK,C,56.0,13,0.16,0.16,11.78,NO,0.16,0.32,0.16,0.32,0.16,0.16,4,1453179600000000000,31,Monthly,49.8,49.55,50.1,49.04,50.1,48.37,48.64,48.64,0.0034,0.16,0.32,0.2748,0.0768
O:MRK160219C00056500,2016-01-19,2016-02-19,MRK,C,56.5,6,0.1,0.1,12.77,NO,0.1,0.2,0.1,0.2,0.1,0.1,5,1453179600000000000,31,Monthly,49.8,49.55,50.1,49.04,50.1,48.37,48.64,48.64,0.0034,0.1,0.2,0.2614,0.0534
O:MRK160219C00057000,2016-01-19,2016-02-19,MRK,C,57.0,11,0.09,0.09,13.77,NO,0.09,0.18,0.09,0.18,0.09,0.09,1,1453179600000000000,31,Monthly,49.8,49.55,50.1,49.04,50.1,48.37,48.64,48.64,0.0034,0.09,0.18,0.2702,0.047
O:MRK160219C00057500,2016-01-19,2016-02-19,MRK,C,57.5,630,0.5,0.06,14.77,NO,0.28,0.55,0.05,0.1,0.5,0.05,53,1453179600000000000,31,Monthly,49.8,49.55,50.1,49.04,50.1,48.37,48.64,48.64,0.0034,0.28,1.0,0.2633,0.0336
O:MRK160219C00040000,2016-01-20,2016-02-19,MRK,C,40.0,3,10.6,10.6,-18.77,YES,10.6,21.53,10.6,21.53,10.6,10.6,1,1453266000000000000,30,Monthly,48.53,48.78,49.24,47.58,49.24,48.37,48.64,48.64,0.0034,10.6,21.53,0.8986,0.7514
O:MRK160219C00048500,2016-01-20,2016-02-19,MRK,C,48.5,10,2.95,2.95,-1.5,YES,2.95,5.99,2.95,5.99,2.95,2.95,1,1453266000000000000,30,Monthly,48.53,48.78,49.24,47.58,49.24,48.37,48.64,48.64,0.0034,2.95,5.99,0.4576,0.5207
O:MRK160219C00049500,2016-01-20,2016-02-19,MRK,C,49.5,68,2.24,1.83,0.53,NO,2.0,4.06,1.67,3.39,2.33,1.67,9,1453266000000000000,30,Monthly,48.53,48.78,49.24,47.58,49.24,48.37,48.64,48.64,0.0034,2.0,4.73,0.3456,0.4602
O:MRK160219C00050000,2016-01-20,2016-02-19,MRK,C,50.0,415,1.68,2.12,1.54,NO,1.73,3.51,1.34,2.72,2.12,1.34,31,1453266000000000000,30,Monthly,48.53,48.78,49.24,47.58,49.24,48.37,48.64,48.64,0.0034,1.73,4.31,0.4365,0.4275
O:MRK160219C00050500,2016-01-20,2016-02-19,MRK,C,50.5,347,1.58,1.76,2.56,NO,1.48,3.01,1.2,2.44,1.76,1.2,24,1453266000000000000,30,Monthly,48.53,48.78,49.24,47.58,49.24,48.37,48.64,48.64,0.0034,1.48,3.57,0.4088,0.3929
O:MRK160219C00051000,2016-01-20,2016-02-19,MRK,C,51.0,537,1.29,1.47,3.57,NO,1.37,2.78,1.27,2.58,1.47,1.27,25,1453266000000000000,30,Monthly,48.53,48.78,49.24,47.58,49.24,48.37,48.64,48.64,0.0034,1.37,2.99,0.3902,0.3567
O:MRK160219C00051500,2016-01-20,2016-02-19,MRK,C,51.5,23,0.92,1.14,4.59,NO,0.97,1.97,0.8,1.62,1.14,0.8,3,1453266000000000000,30,Monthly,48.53,48.78,49.24,47.58,49.24,48.37,48.64,48.64,0.0034,0.97,2.32,0.3599,0.3143
O:MRK160219C00052000,2016-01-20,2016-02-19,MRK,C,52.0,8,0.76,0.9,5.61,NO,0.83,1.69,0.76,1.54,0.9,0.76,3,1453266000000000000,30,Monthly,48.53,48.78,49.24,47.58,49.24,48.37,48.64,48.64,0.0034,0.83,1.83,0.3417,0.2733
O:MRK160219C00052500,2016-01-20,2016-02-19,MRK,C,52.5,1217,0.68,0.7,6.62,NO,0.62,1.25,0.44,0.89,0.79,0.44,37,1453266000000000000,30,Monthly,48.53,48.78,49.24,47.58,49.24,48.37,48.64,48.64,0.0034,0.62,1.6,0.3264,0.233
O:MRK160219C00053000,2016-01-20,2016-02-19,MRK,C,53.0,312,0.53,0.61,7.64,NO,0.48,0.97,0.35,0.71,0.61,0.35,15,1453266000000000000,30,Monthly,48.53,48.78,49.24,47.58,49.24,48.37,48.64,48.64,0.0034,0.48,1.24,0.3308,0.206
O:MRK160219C00053500,2016-01-20,2016-02-19,MRK,C,53.5,23,0.43,0.48,8.65,NO,0.43,0.87,0.38,0.77,0.48,0.38,4,1453266000000000000,30,Monthly,48.53,48.78,49.24,47.58,49.24,48.37,48.64,48.64,0.0034,0.43,0.97,0.3222,0.1733
O:MRK160219C00054000,2016-01-20,2016-02-19,MRK,C,54.0,1019,0.34,0.27,9.67,NO,0.28,0.56,0.21,0.43,0.34,0.21,41,1453266000000000000,30,Monthly,48.53,48.78,49.24,47.58,49.24,48.37,48.64,48.64,0.0034,0.28,0.69,0.2836,0.1206
O:MRK160219C00054500,2016-01-20,2016-02-19,MRK,C,54.5,75,0.22,0.25,10.68,NO,0.24,0.48,0.22,0.45,0.25,0.22,2,1453266000000000000,30,Monthly,48.53,48.78,49.24,47.58,49.24,48.37,48.64,48.64,0.0034,0.24,0.51,0.2959,0.1084
O:MRK160219C00055000,2016-01-20,2016-02-19,MRK,C,55.0,233,0.17,0.18,11.7,NO,0.14,0.28,0.1,0.2,0.18,0.1,31,1453266000000000000,30,Monthly,48.53,48.78,49.24,47.58,49.24,48.37,48.64,48.64,0.0034,0.14,0.37,0.2877,0.0839
O:MRK160219C00057500,2016-01-20,2016-02-19,MRK,C,57.5,99,0.05,0.04,16.77,NO,0.04,0.09,0.04,0.08,0.05,0.04,13,1453266000000000000,30,Monthly,48.53,48.78,49.24,47.58,49.24,48.37,48.64,48.64,0.0034,0.04,0.1,0.2759,0.0229
O:MRK160219C00049000,2016-01-21,2016-02-19,MRK,C,49.0,10,2.7,2.7,-1.07,NO,2.7,5.45,2.7,5.45,2.7,2.7,1,1453352400000000000,29,Monthly,49.01,49.14,49.53,48.34,49.53,48.37,48.64,48.64,0.0034,2.7,5.45,0.4369,0.5112
O:MRK160219C00050000,2016-01-21,2016-02-19,MRK,C,50.0,108,1.79,2.16,0.95,NO,2.0,4.03,1.75,3.53,2.24,1.75,5,1453352400000000000,29,Monthly,49.01,49.14,49.53,48.34,49.53,48.37,48.64,48.64,0.0034,2.0,4.52,0.4258,0.4457
O:MRK160219C00050500,2016-01-21,2016-02-19,MRK,C,50.5,11,1.6,1.56,1.96,NO,1.58,3.19,1.56,3.15,1.6,1.56,2,1453352400000000000,29,Monthly,49.01,49.14,49.53,48.34,49.53,48.37,48.64,48.64,0.0034,1.58,3.23,0.3562,0.4049
O:MRK160219C00051000,2016-01-21,2016-02-19,MRK,C,51.0,16,1.26,1.51,2.97,NO,1.4,2.83,1.26,2.54,1.54,1.26,3,1453352400000000000,29,Monthly,49.01,49.14,49.53,48.34,49.53,48.37,48.64,48.64,0.0034,1.4,3.11,0.3825,0.3735
O:MRK160219C00051500,2016-01-21,2016-02-19,MRK,C,51.5,47,0.92,1.2,3.98,NO,1.12,2.25,0.92,1.86,1.31,0.92,9,1453352400000000000,29,Monthly,49.01,49.14,49.53,48.34,49.53,48.37,48.64,48.64,0.0034,1.12,2.64,0.3576,0.3319
O:MRK160219C00052000,2016-01-21,2016-02-19,MRK,C,52.0,39,0.82,0.97,4.99,NO,0.94,1.91,0.82,1.66,1.07,0.82,4,1453352400000000000,29,Monthly,49.01,49.14,49.53,48.34,49.53,48.37,48.64,48.64,0.0034,0.94,2.16,0.3432,0.2916
O:MRK160219C00052500,2016-01-21,2016-02-19,MRK,C,52.5,179,0.68,0.8,6.0,NO,0.73,1.47,0.59,1.19,0.87,0.59,16,1453352400000000000,29,Monthly,49.01,49.14,49.53,48.34,49.53,48.37,48.64,48.64,0.0034,0.73,1.76,0.3364,0.255
O:MRK160219C00053000,2016-01-21,2016-02-19,MRK,C,53.0,199,0.55,0.61,7.01,NO,0.57,1.16,0.54,1.09,0.61,0.54,11,1453352400000000000,29,Monthly,49.01,49.14,49.53,48.34,49.53,48.37,48.64,48.64,0.0034,0.57,1.23,0.3204,0.2142
O:MRK160219C00053500,2016-01-21,2016-02-19,MRK,C,53.5,175,0.39,0.42,8.02,NO,0.43,0.87,0.38,0.77,0.48,0.38,15,1453352400000000000,29,Monthly,49.01,49.14,49.53,48.34,49.53,48.37,48.64,48.64,0.0034,0.43,0.97,0.2974,0.1689
O:MRK160219C00054000,2016-01-21,2016-02-19,MRK,C,54.0,16,0.3,0.37,9.02,NO,0.33,0.67,0.27,0.55,0.39,0.27,8,1453352400000000000,29,Monthly,49.01,49.14,49.53,48.34,49.53,48.37,48.64,48.64,0.0034,0.33,0.79,0.3053,0.1483
O:MRK160219C00054500,2016-01-21,2016-02-19,MRK,C,54.5,41,0.29,0.25,10.03,NO,0.27,0.55,0.25,0.5,0.29,0.25,2,1453352400000000000,29,Monthly,49.01,49.14,49.53,48.34,49.53,48.37,48.64,48.64,0.0034,0.27,0.59,0.2883,0.1124
O:MRK160219C00055000,2016-01-21,2016-02-19,MRK,C,55.0,64,0.15,0.18,11.04,NO,0.17,0.34,0.14,0.28,0.2,0.14,16,1453352400000000000,29,Monthly,49.01,49.14,49.53,48.34,49.53,48.37,48.64,48.64,0.0034,0.17,0.4,0.2808,0.0869
O:MRK160219C00057500,2016-01-21,2016-02-19,MRK,C,57.5,21,0.04,0.04,16.09,NO,0.04,0.08,0.04,0.08,0.04,0.04,2,1453352400000000000,29,Monthly,49.01,49.14,49.53,48.34,49.53,48.37,48.64,48.64,0.0034,0.04,0.08,0.2715,0.0236
O:MRK160219C00045500,2016-01-22,2016-02-19,MRK,C,45.5,2,6.09,6.09,-8.87,YES,6.09,12.2,6.09,12.2,6.09,6.09,2,1453438800000000000,28,Monthly,49.64,49.56,49.93,49.17,49.93,48.37,48.64,48.64,0.0034,6.09,12.2,0.6501,0.6655
O:MRK160219C00047000,2016-01-22,2016-02-19,MRK,C,47.0,3,4.63,4.63,-5.87,YES,4.63,9.27,4.63,9.27,4.63,4.63,1,1453438800000000000,28,Monthly,49.64,49.56,49.93,49.17,49.93,48.37,48.64,48.64,0.0034,4.63,9.27,0.5473,0.6274
O:MRK160219C00050000,2016-01-22,2016-02-19,MRK,C,50.0,8,2.28,2.0,0.14,NO,2.14,4.29,2.0,4.01,2.28,2.0,3,1453438800000000000,28,Monthly,49.64,49.56,49.93,49.17,49.93,48.37,48.64,48.64,0.0034,2.14,4.57,0.3676,0.4752
O:MRK160219C00051000,2016-01-22,2016-02-19,MRK,C,51.0,762,1.4,1.56,2.14,NO,1.5,3.01,1.38,2.76,1.63,1.38,21,1453438800000000000,28,Monthly,49.64,49.56,49.93,49.17,49.93,48.37,48.64,48.64,0.0034,1.5,3.26,0.367,0.3986
O:MRK160219C00051500,2016-01-22,2016-02-19,MRK,C,51.5,90,1.33,1.26,3.14,NO,1.26,2.53,1.15,2.3,1.38,1.15,9,1453438800000000000,28,Monthly,49.64,49.56,49.93,49.17,49.93,48.37,48.64,48.64,0.0034,1.26,2.76,0.3464,0.3564
O:MRK160219C00052000,2016-01-22,2016-02-19,MRK,C,52.0,25,1.05,1.02,4.15,NO,0.97,1.94,0.88,1.76,1.06,0.88,5,1453438800000000000,28,Monthly,49.64,49.56,49.93,49.17,49.93,48.37,48.64,48.64,0.0034,0.97,2.12,0.3325,0.3141
O:MRK160219C00052500,2016-01-22,2016-02-19,MRK,C,52.5,49,0.8,0.77,5.15,NO,0.78,1.56,0.69,1.38,0.87,0.69,27,1453438800000000000,28,Monthly,49.64,49.56,49.93,49.17,49.93,48.37,48.64,48.64,0.0034,0.78,1.74,0.3114,0.2669
O:MRK160219C00053000,2016-01-22,2016-02-19,MRK,C,53.0,22,0.75,0.6,6.15,NO,0.65,1.3,0.52,1.04,0.78,0.52,7,1453438800000000000,28,Monthly,49.64,49.56,49.93,49.17,49.93,48.37,48.64,48.64,0.0034,0.65,1.56,0.3011,0.2254
O:MRK160219C00053500,2016-01-22,2016-02-19,MRK,C,53.5,19,0.51,0.38,7.15,NO,0.44,0.89,0.38,0.76,0.51,0.38,12,1453438800000000000,28,Monthly,49.64,49.56,49.93,49.17,49.93,48.37,48.64,48.64,0.0034,0.44,1.02,0.2716,0.1705
O:MRK160219C00054000,2016-01-22,2016-02-19,MRK,C,54.0,212,0.44,0.31,8.15,NO,0.36,0.72,0.28,0.56,0.44,0.28,22,1453438800000000000,28,Monthly,49.64,49.56,49.93,49.17,49.93,48.37,48.64,48.64,0.0034,0.36,0.88,0.2739,0.1429
O:MRK160219C00054500,2016-01-22,2016-02-19,MRK,C,54.5,3,0.28,0.32,9.15,NO,0.3,0.6,0.28,0.56,0.32,0.28,2,1453438800000000000,28,Monthly,49.64,49.56,49.93,49.17,49.93,48.37,48.64,48.64,0.0034,0.3,0.64,0.2978,0.1357
O:MRK160219C00055000,2016-01-22,2016-02-19,MRK,C,55.0,78,0.2,0.16,10.15,NO,0.17,0.34,0.14,0.28,0.2,0.14,33,1453438800000000000,28,Monthly,49.64,49.56,49.93,49.17,49.93,48.37,48.64,48.64,0.0034,0.17,0.4,0.2609,0.0852
O:MRK160219C00055500,2016-01-22,2016-02-19,MRK,C,55.5,296,0.15,0.11,11.16,NO,0.13,0.26,0.11,0.22,0.15,0.11,24,1453438800000000000,28,Monthly,49.64,49.56,49.93,49.17,49.93,48.37,48.64,48.64,0.0034,0.13,0.3,0.2548,0.063
O:MRK160318C00035000,2016-02-16,2016-03-18,MRK,C,35.0,3,14.61,14.61,-27.45,YES,14.61,30.28,14.61,30.28,14.61,14.61,1,1455598800000000000,31,Monthly,47.67,48.04,48.24,47.52,48.24,50.42,50.58,50.58,0.0038,14.61,30.28,1.1924,0.7735
O:MRK160318C00047500,2016-02-16,2016-03-18,MRK,C,47.5,23,2.6,2.85,-1.53,YES,2.76,5.71,2.6,5.39,2.91,2.6,12,1455598800000000000,31,Monthly,47.67,48.04,48.24,47.52,48.24,50.42,50.58,50.58,0.0038,2.76,6.03,0.4413,0.5233
O:MRK160318C00050000,2016-02-16,2016-03-18,MRK,C,50.0,126,1.03,1.19,3.65,YES,1.14,2.37,1.03,2.13,1.26,1.03,22,1455598800000000000,31,Monthly,47.67,48.04,48.24,47.52,48.24,50.42,50.58,50.58,0.0038,1.14,2.61,0.3397,0.3415
O:MRK160318C00052500,2016-02-16,2016-03-18,MRK,C,52.5,2131,0.3,0.28,8.83,NO,0.31,0.64,0.27,0.56,0.35,0.27,30,1455598800000000000,31,Monthly,47.67,48.04,48.24,47.52,48.24,50.42,50.58,50.58,0.0038,0.31,0.73,0.2678,0.1315
O:MRK160318C00055000,2016-02-16,2016-03-18,MRK,C,55.0,66,0.07,0.05,14.01,NO,0.06,0.12,0.05,0.1,0.07,0.05,7,1455598800000000000,31,Monthly,47.67,48.04,48.24,47.52,48.24,50.42,50.58,50.58,0.0038,0.06,0.15,0.2465,0.0316
O:MRK160318C00047500,2016-02-17,2016-03-18,MRK,C,47.5,11,3.1,3.35,-2.82,YES,3.22,6.6,3.1,6.34,3.35,3.1,2,1455685200000000000,30,Monthly,48.25,48.83,48.88,48.22,48.88,50.42,50.58,50.58,0.0038,3.22,6.85,0.4709,0.5584
O:MRK160318C00050000,2016-02-17,2016-03-18,MRK,C,50.0,74,1.35,1.52,2.29,YES,1.4,2.85,1.26,2.58,1.53,1.26,10,1455685200000000000,30,Monthly,48.25,48.83,48.88,48.22,48.88,50.42,50.58,50.58,0.0038,1.4,3.13,0.3582,0.394
O:MRK160318C00052500,2016-02-17,2016-03-18,MRK,C,52.5,315,0.34,0.4,7.41,NO,0.37,0.76,0.33,0.68,0.41,0.33,37,1455685200000000000,30,Monthly,48.25,48.83,48.88,48.22,48.88,50.42,50.58,50.58,0.0038,0.37,0.84,0.2752,0.1733
O:MRK160318C00055000,2016-02-17,2016-03-18,MRK,C,55.0,7,0.05,0.06,12.52,NO,0.06,0.11,0.05,0.1,0.06,0.05,3,1455685200000000000,30,Monthly,48.25,48.83,48.88,48.22,48.88,50.42,50.58,50.58,0.0038,0.06,0.12,0.2373,0.0389
O:MRK160318C00045000,2016-02-18,2016-03-18,MRK,C,45.0,3,5.84,5.84,-8.56,YES,5.84,11.87,5.84,11.87,5.84,5.84,1,1455771600000000000,29,Monthly,48.83,48.56,49.21,48.49,49.21,50.42,50.58,50.58,0.0038,5.84,11.87,0.6259,0.6629
O:MRK160318C00050000,2016-02-18,2016-03-18,MRK,C,50.0,57,1.51,1.33,1.61,YES,1.5,3.06,1.33,2.7,1.68,1.33,17,1455771600000000000,29,Monthly,48.83,48.56,49.21,48.49,49.21,50.42,50.58,50.58,0.0038,1.5,3.41,0.303,0.4107
O:MRK160318C00052500,2016-02-18,2016-03-18,MRK,C,52.5,474,0.37,0.3,6.69,NO,0.36,0.74,0.28,0.57,0.45,0.28,28,1455771600000000000,29,Monthly,48.83,48.56,49.21,48.49,49.21,50.42,50.58,50.58,0.0038,0.36,0.91,0.2363,0.1585
O:MRK160318C00055000,2016-02-18,2016-03-18,MRK,C,55.0,380,0.06,0.05,11.77,NO,0.06,0.12,0.05,0.1,0.07,0.05,35,1455771600000000000,29,Monthly,48.83,48.56,49.21,48.49,49.21,50.42,50.58,50.58,0.0038,0.06,0.14,0.2222,0.0357
O:MRK160318C00057500,2016-02-18,2016-03-18,MRK,C,57.5,1,0.03,0.03,16.85,NO,0.03,0.06,0.03,0.06,0.03,0.03,1,1455771600000000000,29,Monthly,48.83,48.56,49.21,48.49,49.21,50.42,50.58,50.58,0.0038,0.03,0.06,0.2691,0.0185
O:MRK160318C00047500,2016-02-19,2016-03-18,MRK,C,47.5,17,2.75,2.94,-2.34,YES,2.84,5.85,2.75,5.65,2.94,2.75,2,1455858000000000000,28,Monthly,48.49,48.37,48.64,48.13,48.64,50.42,50.58,50.58,0.0038,2.84,6.04,0.4367,0.5549
O:MRK160318C00050000,2016-02-19,2016-03-18,MRK,C,50.0,49,1.18,1.0,2.8,YES,1.09,2.24,1.0,2.06,1.18,1.0,20,1455858000000000000,28,Monthly,48.49,48.37,48.64,48.13,48.64,50.42,50.58,50.58,0.0038,1.09,2.43,0.2905,0.3522
O:MRK160318C00052500,2016-02-19,2016-03-18,MRK,C,52.5,969,0.25,0.19,7.94,NO,0.21,0.43,0.17,0.35,0.25,0.17,42,1455858000000000000,28,Monthly,48.49,48.37,48.64,48.13,48.64,50.42,50.58,50.58,0.0038,0.21,0.51,0.2327,0.1126
O:MRK160318C00055000,2016-02-19,2016-03-18,MRK,C,55.0,430,0.03,0.05,13.08,NO,0.04,0.08,0.03,0.06,0.05,0.03,74,1455858000000000000,28,Monthly,48.49,48.37,48.64,48.13,48.64,50.42,50.58,50.58,0.0038,0.04,0.1,0.2457,0.0332
O:MRK160415C00047500,2016-03-14,2016-04-15,MRK,C,47.5,20,5.81,5.81,-7.7,YES,5.81,11.29,5.81,11.29,5.81,5.81,1,1457928000000000000,32,Monthly,51.29,51.23,51.46,50.99,51.46,54.18,54.57,54.57,0.0036,5.81,11.29,0.5942,0.6439
O:MRK160415C00050000,2016-03-14,2016-04-15,MRK,C,50.0,9,3.4,3.5,-2.84,YES,3.4,6.61,3.3,6.41,3.5,3.3,5,1457928000000000000,32,Monthly,51.29,51.23,51.46,50.99,51.46,54.18,54.57,54.57,0.0036,3.4,6.8,0.4507,0.5601
O:MRK160415C00052500,2016-03-14,2016-04-15,MRK,C,52.5,44,1.39,1.5,2.02,YES,1.47,2.86,1.39,2.7,1.55,1.39,11,1457928000000000000,32,Monthly,51.29,51.23,51.46,50.99,51.46,54.18,54.57,54.57,0.0036,1.47,3.01,0.321,0.3995
O:MRK160415C00055000,2016-03-14,2016-04-15,MRK,C,55.0,241,0.45,0.36,6.88,NO,0.38,0.74,0.31,0.6,0.45,0.31,27,1457928000000000000,32,Monthly,51.29,51.23,51.46,50.99,51.46,54.18,54.57,54.57,0.0036,0.38,0.87,0.2405,0.1672
O:MRK160415C00057500,2016-03-14,2016-04-15,MRK,C,57.5,161,0.05,0.04,11.74,NO,0.04,0.09,0.04,0.08,0.05,0.04,22,1457928000000000000,32,Monthly,51.29,51.23,51.46,50.99,51.46,54.18,54.57,54.57,0.0036,0.04,0.1,0.2012,0.0296
O:MRK160415C00045000,2016-03-15,2016-04-15,MRK,C,45.0,20,7.4,7.3,-11.42,YES,7.35,14.47,7.3,14.37,7.4,7.3,2,1458014400000000000,31,Monthly,50.65,50.59,50.8,50.14,50.8,54.18,54.57,54.57,0.0036,7.35,14.57,0.6639,0.7024
O:MRK160415C00050000,2016-03-15,2016-04-15,MRK,C,50.0,23,2.65,2.85,-1.57,YES,2.72,5.35,2.59,5.1,2.85,2.59,7,1458014400000000000,31,Monthly,50.65,50.59,50.8,50.14,50.8,54.18,54.57,54.57,0.0036,2.72,5.61,0.4134,0.5295
O:MRK160415C00052500,2016-03-15,2016-04-15,MRK,C,52.5,283,1.15,1.07,3.35,YES,1.06,2.08,0.94,1.85,1.17,0.94,38,1458014400000000000,31,Monthly,50.65,50.59,50.8,50.14,50.8,54.18,54.57,54.57,0.0036,1.06,2.3,0.2978,0.3375
O:MRK160415C00055000,2016-03-15,2016-04-15,MRK,C,55.0,33,0.19,0.2,8.27,NO,0.21,0.41,0.19,0.37,0.23,0.19,5,1458014400000000000,31,Monthly,50.65,50.59,50.8,50.14,50.8,54.18,54.57,54.57,0.0036,0.21,0.45,0.2278,0.1102
O:MRK160415C00060000,2016-03-15,2016-04-15,MRK,C,60.0,2,0.02,0.02,18.11,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1458014400000000000,31,Monthly,50.65,50.59,50.8,50.14,50.8,54.18,54.57,54.57,0.0036,0.02,0.04,0.2585,0.0124
O:MRK160415C00047500,2016-03-16,2016-04-15,MRK,C,47.5,19,4.6,4.6,-5.9,YES,4.6,9.11,4.6,9.11,4.6,4.6,1,1458100800000000000,30,Monthly,50.48,50.13,50.48,49.75,50.48,54.18,54.57,54.57,0.0036,4.6,9.11,0.5106,0.6348
O:MRK160415C00050000,2016-03-16,2016-04-15,MRK,C,50.0,91,2.73,2.47,-0.95,YES,2.59,5.13,2.45,4.85,2.73,2.45,19,1458100800000000000,30,Monthly,50.48,50.13,50.48,49.75,50.48,54.18,54.57,54.57,0.0036,2.59,5.41,0.3855,0.5135
O:MRK160415C00052500,2016-03-16,2016-04-15,MRK,C,52.5,534,0.95,0.77,4.0,YES,0.82,1.61,0.68,1.35,0.95,0.68,35,1458100800000000000,30,Monthly,50.48,50.13,50.48,49.75,50.48,54.18,54.57,54.57,0.0036,0.82,1.88,0.2673,0.2924
O:MRK160415C00055000,2016-03-16,2016-04-15,MRK,C,55.0,37,0.16,0.13,8.95,NO,0.14,0.28,0.12,0.24,0.16,0.12,6,1458100800000000000,30,Monthly,50.48,50.13,50.48,49.75,50.48,54.18,54.57,54.57,0.0036,0.14,0.32,0.2182,0.0811
O:MRK160415C00057500,2016-03-16,2016-04-15,MRK,C,57.5,10,0.02,0.03,13.91,NO,0.02,0.05,0.02,0.04,0.03,0.02,3,1458100800000000000,30,Monthly,50.48,50.13,50.48,49.75,50.48,54.18,54.57,54.57,0.0036,0.02,0.06,0.2269,0.0212
O:MRK160415C00060000,2016-03-16,2016-04-15,MRK,C,60.0,4,0.02,0.02,18.86,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1458100800000000000,30,Monthly,50.48,50.13,50.48,49.75,50.48,54.18,54.57,54.57,0.0036,0.02,0.04,0.2715,0.0121
