ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:ORCL190215C00038000,2019-01-17,2019-02-15,ORCL,C,38.0,2,10.7,10.7,-22.31,YES,10.7,21.88,10.7,21.88,10.7,10.7,1,1547701200000000000,29,Monthly,48.01,48.58,48.91,47.81,48.91,51.72,51.72,51.72,0.024,10.7,21.88,,
O:ORCL190215C00045000,2019-01-17,2019-02-15,ORCL,C,45.0,1,3.84,3.84,-7.99,YES,3.84,7.85,3.84,7.85,3.84,3.84,1,1547701200000000000,29,Monthly,48.01,48.58,48.91,47.81,48.91,51.72,51.72,51.72,0.024,3.84,7.85,,
O:ORCL190215C00046000,2019-01-17,2019-02-15,ORCL,C,46.0,57,2.84,3.05,-5.95,YES,2.94,6.02,2.84,5.81,3.05,2.84,12,1547701200000000000,29,Monthly,48.01,48.58,48.91,47.81,48.91,51.72,51.72,51.72,0.024,2.94,6.24,0.1459,0.9354
O:ORCL190215C00047000,2019-01-17,2019-02-15,ORCL,C,47.0,51,1.99,2.23,-3.91,YES,2.16,4.42,1.99,4.07,2.33,1.99,7,1547701200000000000,29,Monthly,48.01,48.58,48.91,47.81,48.91,51.72,51.72,51.72,0.024,2.16,4.76,0.1666,0.8066
O:ORCL190215C00048000,2019-01-17,2019-02-15,ORCL,C,48.0,2580,1.14,1.59,-1.86,YES,1.36,2.79,1.14,2.33,1.59,1.14,75,1547701200000000000,29,Monthly,48.01,48.58,48.91,47.81,48.91,51.72,51.72,51.72,0.024,1.36,3.25,0.1858,0.6439
O:ORCL190215C00049000,2019-01-17,2019-02-15,ORCL,C,49.0,370,0.73,0.92,0.18,YES,0.88,1.8,0.73,1.49,1.03,0.73,35,1547701200000000000,29,Monthly,48.01,48.58,48.91,47.81,48.91,51.72,51.72,51.72,0.024,0.88,2.11,0.167,0.4912
O:ORCL190215C00050000,2019-01-17,2019-02-15,ORCL,C,50.0,308,0.41,0.48,2.23,YES,0.5,1.01,0.41,0.84,0.58,0.41,27,1547701200000000000,29,Monthly,48.01,48.58,48.91,47.81,48.91,51.72,51.72,51.72,0.024,0.5,1.19,0.1603,0.3198
O:ORCL190215C00052500,2019-01-17,2019-02-15,ORCL,C,52.5,76,0.06,0.06,7.34,NO,0.07,0.14,0.06,0.12,0.08,0.06,9,1547701200000000000,29,Monthly,48.01,48.58,48.91,47.81,48.91,51.72,51.72,51.72,0.024,0.07,0.16,0.1585,0.0587
O:ORCL190215C00042000,2019-01-18,2019-02-15,ORCL,C,42.0,16,7.02,7.02,-15.27,YES,7.02,14.16,7.02,14.16,7.02,7.02,1,1547787600000000000,28,Monthly,48.94,49.27,49.57,48.87,49.57,51.72,51.72,51.72,0.024,7.02,14.16,,
O:ORCL190215C00043000,2019-01-18,2019-02-15,ORCL,C,43.0,4,6.35,6.35,-13.25,YES,6.35,12.81,6.35,12.81,6.35,6.35,1,1547787600000000000,28,Monthly,48.94,49.27,49.57,48.87,49.57,51.72,51.72,51.72,0.024,6.35,12.81,,
O:ORCL190215C00044000,2019-01-18,2019-02-15,ORCL,C,44.0,7,5.4,5.55,-11.24,YES,5.48,11.04,5.4,10.89,5.55,5.4,2,1547787600000000000,28,Monthly,48.94,49.27,49.57,48.87,49.57,51.72,51.72,51.72,0.024,5.48,11.2,,
O:ORCL190215C00045000,2019-01-18,2019-02-15,ORCL,C,45.0,13,4.46,4.61,-9.22,YES,4.54,9.15,4.46,9.0,4.61,4.46,2,1547787600000000000,28,Monthly,48.94,49.27,49.57,48.87,49.57,51.72,51.72,51.72,0.024,4.54,9.3,0.0,1.0
O:ORCL190215C00046000,2019-01-18,2019-02-15,ORCL,C,46.0,106,3.5,3.65,-7.2,YES,3.58,7.21,3.35,6.76,3.8,3.35,22,1547787600000000000,28,Monthly,48.94,49.27,49.57,48.87,49.57,51.72,51.72,51.72,0.024,3.58,7.67,0.0,1.0
O:ORCL190215C00047000,2019-01-18,2019-02-15,ORCL,C,47.0,118,2.76,2.74,-5.18,YES,2.75,5.55,2.59,5.22,2.91,2.59,35,1547787600000000000,28,Monthly,48.94,49.27,49.57,48.87,49.57,51.72,51.72,51.72,0.024,2.75,5.87,0.1487,0.906
O:ORCL190215C00048000,2019-01-18,2019-02-15,ORCL,C,48.0,16,1.96,1.95,-3.17,YES,2.0,4.04,1.93,3.89,2.08,1.93,10,1547787600000000000,28,Monthly,48.94,49.27,49.57,48.87,49.57,51.72,51.72,51.72,0.024,2.0,4.2,0.1642,0.7659
O:ORCL190215C00049000,2019-01-18,2019-02-15,ORCL,C,49.0,288,1.31,1.25,-1.15,YES,1.25,2.51,1.1,2.22,1.39,1.1,90,1547787600000000000,28,Monthly,48.94,49.27,49.57,48.87,49.57,51.72,51.72,51.72,0.024,1.25,2.8,0.1619,0.6089
O:ORCL190215C00050000,2019-01-18,2019-02-15,ORCL,C,50.0,2009,0.68,0.69,0.87,YES,0.73,1.47,0.62,1.25,0.84,0.62,138,1547787600000000000,28,Monthly,48.94,49.27,49.57,48.87,49.57,51.72,51.72,51.72,0.024,0.73,1.69,0.1544,0.4284
O:ORCL190215C00052500,2019-01-18,2019-02-15,ORCL,C,52.5,1451,0.11,0.11,5.91,NO,0.1,0.2,0.08,0.16,0.12,0.08,99,1547787600000000000,28,Monthly,48.94,49.27,49.57,48.87,49.57,51.72,51.72,51.72,0.024,0.1,0.24,0.1587,0.0992
O:ORCL190315C00040000,2019-02-11,2019-03-15,ORCL,C,40.0,5,11.25,11.25,-22.3,YES,11.25,21.86,11.25,21.86,11.25,11.25,1,1549861200000000000,32,Monthly,50.96,51.23,51.48,50.95,51.48,52.94,53.39,53.39,0.024,11.25,21.86,,
O:ORCL190315C00045000,2019-02-11,2019-03-15,ORCL,C,45.0,1,6.35,6.35,-12.59,YES,6.35,12.34,6.35,12.34,6.35,6.35,1,1549861200000000000,32,Monthly,50.96,51.23,51.48,50.95,51.48,52.94,53.39,53.39,0.024,6.35,12.34,,
O:ORCL190315C00046000,2019-02-11,2019-03-15,ORCL,C,46.0,8,5.45,5.45,-10.64,YES,5.45,10.59,5.45,10.59,5.45,5.45,1,1549861200000000000,32,Monthly,50.96,51.23,51.48,50.95,51.48,52.94,53.39,53.39,0.024,5.45,10.59,,
O:ORCL190315C00048000,2019-02-11,2019-03-15,ORCL,C,48.0,2,3.6,3.6,-6.76,YES,3.6,6.99,3.6,6.99,3.6,3.6,1,1549861200000000000,32,Monthly,50.96,51.23,51.48,50.95,51.48,52.94,53.39,53.39,0.024,3.6,6.99,0.1263,0.9719
O:ORCL190315C00049000,2019-02-11,2019-03-15,ORCL,C,49.0,19,2.75,2.8,-4.82,YES,2.78,5.39,2.75,5.34,2.8,2.75,5,1549861200000000000,32,Monthly,50.96,51.23,51.48,50.95,51.48,52.94,53.39,53.39,0.024,2.78,5.44,0.1744,0.8343
O:ORCL190315C00050000,2019-02-11,2019-03-15,ORCL,C,50.0,81,1.89,1.99,-2.87,YES,2.08,4.04,1.89,3.67,2.27,1.89,14,1549861200000000000,32,Monthly,50.96,51.23,51.48,50.95,51.48,52.94,53.39,53.39,0.024,2.08,4.41,0.1678,0.7272
O:ORCL190315C00052500,2019-02-11,2019-03-15,ORCL,C,52.5,100,0.7,0.7,1.98,YES,0.74,1.45,0.67,1.3,0.82,0.67,14,1549861200000000000,32,Monthly,50.96,51.23,51.48,50.95,51.48,52.94,53.39,53.39,0.024,0.74,1.59,0.1786,0.3603
O:ORCL190315C00055000,2019-02-11,2019-03-15,ORCL,C,55.0,16,0.13,0.14,6.84,NO,0.14,0.26,0.13,0.25,0.14,0.13,4,1549861200000000000,32,Monthly,50.96,51.23,51.48,50.95,51.48,52.94,53.39,53.39,0.024,0.14,0.27,0.1738,0.102
O:ORCL190315C00045000,2019-02-12,2019-03-15,ORCL,C,45.0,3,6.6,6.6,-12.71,YES,6.6,12.8,6.6,12.8,6.6,6.6,2,1549947600000000000,31,Monthly,51.46,51.22,51.55,51.19,51.55,52.94,53.39,53.39,0.024,6.6,12.8,0.0001,1.0
O:ORCL190315C00046000,2019-02-12,2019-03-15,ORCL,C,46.0,31,5.75,5.65,-10.77,YES,5.62,10.91,5.5,10.67,5.75,5.5,6,1549947600000000000,31,Monthly,51.46,51.22,51.55,51.19,51.55,52.94,53.39,53.39,0.024,5.62,11.15,0.1656,0.9913
O:ORCL190315C00047000,2019-02-12,2019-03-15,ORCL,C,47.0,30,4.8,4.8,-8.83,YES,4.8,9.31,4.8,9.31,4.8,4.8,4,1549947600000000000,31,Monthly,51.46,51.22,51.55,51.19,51.55,52.94,53.39,53.39,0.024,4.8,9.31,0.2459,0.9001
O:ORCL190315C00048000,2019-02-12,2019-03-15,ORCL,C,48.0,30,3.8,3.8,-6.89,YES,3.8,7.37,3.8,7.37,3.8,3.8,5,1549947600000000000,31,Monthly,51.46,51.22,51.55,51.19,51.55,52.94,53.39,53.39,0.024,3.8,7.37,0.2032,0.8868
O:ORCL190315C00049000,2019-02-12,2019-03-15,ORCL,C,49.0,62,2.95,2.86,-4.95,YES,2.92,5.65,2.85,5.53,2.98,2.85,11,1549947600000000000,31,Monthly,51.46,51.22,51.55,51.19,51.55,52.94,53.39,53.39,0.024,2.92,5.78,0.1781,0.8391
O:ORCL190315C00050000,2019-02-12,2019-03-15,ORCL,C,50.0,381,2.12,1.92,-3.01,YES,2.06,4.0,1.92,3.72,2.2,1.92,65,1549947600000000000,31,Monthly,51.46,51.22,51.55,51.19,51.55,52.94,53.39,53.39,0.024,2.06,4.27,0.1443,0.7744
O:ORCL190315C00052500,2019-02-12,2019-03-15,ORCL,C,52.5,1366,0.74,0.59,1.84,YES,0.65,1.26,0.54,1.05,0.76,0.54,75,1549947600000000000,31,Monthly,51.46,51.22,51.55,51.19,51.55,52.94,53.39,53.39,0.024,0.65,1.47,0.1577,0.3535
O:ORCL190315C00055000,2019-02-12,2019-03-15,ORCL,C,55.0,62,0.13,0.1,6.69,NO,0.12,0.23,0.1,0.19,0.14,0.1,10,1549947600000000000,31,Monthly,51.46,51.22,51.55,51.19,51.55,52.94,53.39,53.39,0.024,0.12,0.27,0.159,0.0843
O:ORCL190315C00044000,2019-02-13,2019-03-15,ORCL,C,44.0,5,7.6,7.6,-14.65,YES,7.6,14.74,7.6,14.74,7.6,7.6,1,1550034000000000000,30,Monthly,51.25,51.42,51.55,50.95,51.55,52.94,53.39,53.39,0.024,7.6,14.74,0.0001,1.0
O:ORCL190315C00046000,2019-02-13,2019-03-15,ORCL,C,46.0,3,5.64,5.64,-10.77,YES,5.64,10.94,5.64,10.94,5.64,5.64,1,1550034000000000000,30,Monthly,51.25,51.42,51.55,50.95,51.55,52.94,53.39,53.39,0.024,5.64,10.94,0.0001,1.0
O:ORCL190315C00048000,2019-02-13,2019-03-15,ORCL,C,48.0,10,3.75,3.57,-6.89,YES,3.66,7.1,3.57,6.93,3.75,3.57,2,1550034000000000000,30,Monthly,51.25,51.42,51.55,50.95,51.55,52.94,53.39,53.39,0.024,3.66,7.27,0.1278031747590525,0.9763092330295616
O:ORCL190315C00049000,2019-02-13,2019-03-15,ORCL,C,49.0,3,2.84,2.87,-4.95,YES,2.86,5.54,2.84,5.51,2.87,2.84,2,1550034000000000000,30,Monthly,51.25,51.42,51.55,50.95,51.55,52.94,53.39,53.39,0.024,2.86,5.57,0.1847,0.8337
O:ORCL190315C00050000,2019-02-13,2019-03-15,ORCL,C,50.0,219,1.96,2.11,-3.01,YES,1.99,3.86,1.87,3.63,2.11,1.87,20,1550034000000000000,30,Monthly,51.25,51.42,51.55,50.95,51.55,52.94,53.39,53.39,0.024,1.99,4.09,0.1886,0.7171
O:ORCL190315C00052500,2019-02-13,2019-03-15,ORCL,C,52.5,602,0.54,0.65,1.84,YES,0.6,1.15,0.54,1.05,0.65,0.54,43,1550034000000000000,30,Monthly,51.25,51.42,51.55,50.95,51.55,52.94,53.39,53.39,0.024,0.6,1.26,0.1712,0.3608
O:ORCL190315C00055000,2019-02-13,2019-03-15,ORCL,C,55.0,15,0.1,0.1,6.69,NO,0.1,0.2,0.09,0.17,0.12,0.09,7,1550034000000000000,30,Monthly,51.25,51.42,51.55,50.95,51.55,52.94,53.39,53.39,0.024,0.1,0.23,0.1618,0.0842
O:ORCL190315C00057500,2019-02-13,2019-03-15,ORCL,C,57.5,22,0.01,0.03,11.54,NO,0.02,0.04,0.01,0.02,0.03,0.01,3,1550034000000000000,30,Monthly,51.25,51.42,51.55,50.95,51.55,52.94,53.39,53.39,0.024,0.02,0.06,0.1929,0.0246
O:ORCL190315C00046000,2019-02-14,2019-03-15,ORCL,C,46.0,2,5.65,5.65,-11.11,YES,5.65,10.92,5.65,10.92,5.65,5.65,1,1550120400000000000,29,Monthly,51.24,51.48,51.75,51.09,51.75,52.94,53.39,53.39,0.024,5.65,10.92,,
O:ORCL190315C00047000,2019-02-14,2019-03-15,ORCL,C,47.0,10,4.88,4.88,-9.18,YES,4.88,9.43,4.88,9.43,4.88,4.88,1,1550120400000000000,29,Monthly,51.24,51.48,51.75,51.09,51.75,52.94,53.39,53.39,0.024,4.88,9.43,0.1954,0.9604
O:ORCL190315C00049000,2019-02-14,2019-03-15,ORCL,C,49.0,10,2.97,3.02,-5.31,YES,3.0,5.79,2.97,5.74,3.02,2.97,2,1550120400000000000,29,Monthly,51.24,51.48,51.75,51.09,51.75,52.94,53.39,53.39,0.024,3.0,5.84,0.182,0.859
O:ORCL190315C00050000,2019-02-14,2019-03-15,ORCL,C,50.0,196,1.97,2.12,-3.38,YES,2.11,4.08,1.97,3.81,2.25,1.97,41,1550120400000000000,29,Monthly,51.24,51.48,51.75,51.09,51.75,52.94,53.39,53.39,0.024,2.11,4.35,0.1604,0.7824
O:ORCL190315C00052500,2019-02-14,2019-03-15,ORCL,C,52.5,198,0.48,0.64,1.45,YES,0.6,1.17,0.48,0.93,0.73,0.48,31,1550120400000000000,29,Monthly,51.24,51.48,51.75,51.09,51.75,52.94,53.39,53.39,0.024,0.6,1.41,0.1587,0.3815
O:ORCL190315C00055000,2019-02-14,2019-03-15,ORCL,C,55.0,21,0.09,0.09,6.28,NO,0.1,0.19,0.09,0.17,0.11,0.09,6,1550120400000000000,29,Monthly,51.24,51.48,51.75,51.09,51.75,52.94,53.39,53.39,0.024,0.1,0.21,0.1528,0.0821
O:ORCL190315C00057500,2019-02-14,2019-03-15,ORCL,C,57.5,14,0.04,0.03,11.11,NO,0.04,0.07,0.03,0.06,0.04,0.03,2,1550120400000000000,29,Monthly,51.24,51.48,51.75,51.09,51.75,52.94,53.39,53.39,0.024,0.04,0.08,0.1903,0.0253
O:ORCL190315C00045000,2019-02-15,2019-03-15,ORCL,C,45.0,525,6.65,6.65,-12.99,YES,6.65,12.86,6.65,12.86,6.65,6.65,7,1550206800000000000,28,Monthly,51.13,51.72,51.72,51.07,51.72,52.94,53.39,53.39,0.024,6.65,12.86,,
O:ORCL190315C00046000,2019-02-15,2019-03-15,ORCL,C,46.0,1,5.45,5.45,-11.06,YES,5.45,10.54,5.45,10.54,5.45,5.45,1,1550206800000000000,28,Monthly,51.13,51.72,51.72,51.07,51.72,52.94,53.39,53.39,0.024,5.45,10.54,,
O:ORCL190315C00048000,2019-02-15,2019-03-15,ORCL,C,48.0,3,3.58,3.9,-7.19,YES,3.74,7.23,3.58,6.92,3.9,3.58,3,1550206800000000000,28,Monthly,51.13,51.72,51.72,51.07,51.72,52.94,53.39,53.39,0.024,3.74,7.54,0.1933,0.9195
O:ORCL190315C00049000,2019-02-15,2019-03-15,ORCL,C,49.0,7,2.9,2.92,-5.26,YES,2.94,5.68,2.9,5.61,2.98,2.9,3,1550206800000000000,28,Monthly,51.13,51.72,51.72,51.07,51.72,52.94,53.39,53.39,0.024,2.94,5.76,0.1598,0.8925
O:ORCL190315C00050000,2019-02-15,2019-03-15,ORCL,C,50.0,103,2.01,2.22,-3.33,YES,2.11,4.08,2.0,3.87,2.22,2.0,26,1550206800000000000,28,Monthly,51.13,51.72,51.72,51.07,51.72,52.94,53.39,53.39,0.024,2.11,4.29,0.1926,0.7396
O:ORCL190315C00052500,2019-02-15,2019-03-15,ORCL,C,52.5,619,0.61,0.63,1.51,YES,0.58,1.13,0.51,0.99,0.66,0.51,50,1550206800000000000,28,Monthly,51.13,51.72,51.72,51.07,51.72,52.94,53.39,53.39,0.024,0.58,1.28,0.1621,0.3764
O:ORCL190315C00055000,2019-02-15,2019-03-15,ORCL,C,55.0,23,0.08,0.07,6.34,NO,0.08,0.16,0.07,0.14,0.1,0.07,9,1550206800000000000,28,Monthly,51.13,51.72,51.72,51.07,51.72,52.94,53.39,53.39,0.024,0.08,0.19,0.1476,0.0695
O:ORCL190418C00046000,2019-03-18,2019-04-18,ORCL,C,46.0,1,7.67,7.67,-14.75,YES,7.67,14.21,7.67,14.21,7.67,7.67,1,1552881600000000000,31,Monthly,52.87,53.46,53.96,52.78,53.96,54.52,54.67,54.67,0.0241,7.67,14.21,,
O:ORCL190418C00047000,2019-03-18,2019-04-18,ORCL,C,47.0,4,6.1,6.67,-12.9,YES,6.38,11.83,6.1,11.3,6.67,6.1,2,1552881600000000000,31,Monthly,52.87,53.46,53.96,52.78,53.96,54.52,54.67,54.67,0.0241,6.38,12.36,,
O:ORCL190418C00048500,2019-03-18,2019-04-18,ORCL,C,48.5,6,4.65,4.65,-10.12,YES,4.65,8.62,4.65,8.62,4.65,4.65,2,1552881600000000000,31,Monthly,52.87,53.46,53.96,52.78,53.96,54.52,54.67,54.67,0.0241,4.65,8.62,,
O:ORCL190418C00049000,2019-03-18,2019-04-18,ORCL,C,49.0,8,4.25,4.67,-9.19,YES,4.46,8.27,4.25,7.88,4.67,4.25,5,1552881600000000000,31,Monthly,52.87,53.46,53.96,52.78,53.96,54.52,54.67,54.67,0.0241,4.46,8.65,,
