ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:SPOT210219C00400000,2021-01-19,2021-02-19,SPOT,C,400.0,105,4.3,2.99,22.35,NO,3.64,1.11,2.99,0.91,4.3,2.99,39,1611032400000000000,31,Monthly,320.35,319.75,326.94,317.07,326.94,364.59,365.99,365.99,0.0009,3.64,1.32,0.5558,0.0925
O:SPOT210219C00410000,2021-01-19,2021-02-19,SPOT,C,410.0,16,2.92,2.35,25.41,NO,2.64,0.81,2.35,0.72,2.92,2.35,14,1611032400000000000,31,Monthly,320.35,319.75,326.94,317.07,326.94,364.59,365.99,365.99,0.0009,2.64,0.89,0.5661,0.0729
O:SPOT210219C00420000,2021-01-19,2021-02-19,SPOT,C,420.0,17,2.37,1.96,28.46,NO,2.16,0.66,1.96,0.6,2.37,1.96,6,1611032400000000000,31,Monthly,320.35,319.75,326.94,317.07,326.94,364.59,365.99,365.99,0.0009,2.16,0.72,0.5835,0.0597
O:SPOT210219C00430000,2021-01-19,2021-02-19,SPOT,C,430.0,1,1.57,1.57,31.52,NO,1.57,0.48,1.57,0.48,1.57,1.57,1,1611032400000000000,31,Monthly,320.35,319.75,326.94,317.07,326.94,364.59,365.99,365.99,0.0009,1.57,0.48,0.5942,0.0476
O:SPOT210219C00440000,2021-01-19,2021-02-19,SPOT,C,440.0,9,1.1,1.25,34.58,NO,1.23,0.38,1.1,0.34,1.36,1.1,3,1611032400000000000,31,Monthly,320.35,319.75,326.94,317.07,326.94,364.59,365.99,365.99,0.0009,1.23,0.42,0.6033,0.0378
O:SPOT210219C00450000,2021-01-19,2021-02-19,SPOT,C,450.0,1,1.17,1.17,37.64,NO,1.17,0.36,1.17,0.36,1.17,1.17,1,1611032400000000000,31,Monthly,320.35,319.75,326.94,317.07,326.94,364.59,365.99,365.99,0.0009,1.17,0.36,0.6305,0.0336
O:SPOT210219C00460000,2021-01-19,2021-02-19,SPOT,C,460.0,1,1.0,1.0,40.7,NO,1.0,0.31,1.0,0.31,1.0,1.0,1,1611032400000000000,31,Monthly,320.35,319.75,326.94,317.07,326.94,364.59,365.99,365.99,0.0009,1.0,0.31,0.6455,0.0281
O:SPOT210219C00480000,2021-01-19,2021-02-19,SPOT,C,480.0,2,0.55,0.55,46.82,NO,0.55,0.17,0.55,0.17,0.55,0.55,1,1611032400000000000,31,Monthly,320.35,319.75,326.94,317.07,326.94,364.59,365.99,365.99,0.0009,0.55,0.17,0.6429,0.0161
O:SPOT210219C00490000,2021-01-19,2021-02-19,SPOT,C,490.0,1,0.5,0.5,49.87,NO,0.5,0.15,0.5,0.15,0.5,0.5,1,1611032400000000000,31,Monthly,320.35,319.75,326.94,317.07,326.94,364.59,365.99,365.99,0.0009,0.5,0.15,0.6616,0.0141
O:SPOT210219C00270000,2021-01-20,2021-02-19,SPOT,C,270.0,1,66.65,66.65,-20.17,YES,66.65,19.71,66.65,19.71,66.65,66.65,1,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,66.65,19.71,,
O:SPOT210219C00280000,2021-01-20,2021-02-19,SPOT,C,280.0,2,57.4,58.2,-17.21,YES,57.8,17.09,57.4,16.97,58.2,57.4,2,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,57.8,17.21,0.0005,1.0
O:SPOT210219C00290000,2021-01-20,2021-02-19,SPOT,C,290.0,1,48.9,48.9,-14.25,YES,48.9,14.46,48.9,14.46,48.9,48.9,1,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,48.9,14.46,0.3333,0.9409
O:SPOT210219C00295000,2021-01-20,2021-02-19,SPOT,C,295.0,5,45.1,46.43,-12.77,YES,45.76,13.53,45.1,13.34,46.43,45.1,5,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,45.76,13.73,0.459,0.8348
O:SPOT210219C00300000,2021-01-20,2021-02-19,SPOT,C,300.0,8,38.22,41.93,-11.3,YES,40.51,11.98,38.22,11.3,42.8,38.22,3,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,40.51,12.66,0.4417,0.8116
O:SPOT210219C00302500,2021-01-20,2021-02-19,SPOT,C,302.5,1,36.52,36.52,-10.56,YES,36.52,10.8,36.52,10.8,36.52,36.52,1,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,36.52,10.8,0.2678,0.9216
O:SPOT210219C00305000,2021-01-20,2021-02-19,SPOT,C,305.0,2,39.1,39.1,-9.82,YES,39.1,11.56,39.1,11.56,39.1,39.1,2,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,39.1,11.56,0.4837,0.7506
O:SPOT210219C00307500,2021-01-20,2021-02-19,SPOT,C,307.5,1,34.0,34.0,-9.08,YES,34.0,10.05,34.0,10.05,34.0,34.0,1,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,34.0,10.05,0.3631,0.8059
O:SPOT210219C00310000,2021-01-20,2021-02-19,SPOT,C,310.0,6,31.4,34.96,-8.34,YES,33.45,9.89,31.4,9.28,35.5,31.4,6,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,33.45,10.5,0.4677,0.72
O:SPOT210219C00312500,2021-01-20,2021-02-19,SPOT,C,312.5,1,34.0,34.0,-7.6,YES,34.0,10.05,34.0,10.05,34.0,34.0,1,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,34.0,10.05,0.4935,0.6873
O:SPOT210219C00315000,2021-01-20,2021-02-19,SPOT,C,315.0,7,29.7,29.7,-6.86,YES,29.7,8.78,29.7,8.78,29.7,29.7,7,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,29.7,8.78,0.4121,0.7064
O:SPOT210219C00320000,2021-01-20,2021-02-19,SPOT,C,320.0,46,28.16,29.2,-5.38,YES,28.43,8.41,26.8,7.92,30.06,26.8,20,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,28.43,8.89,0.4972,0.6245
O:SPOT210219C00322500,2021-01-20,2021-02-19,SPOT,C,322.5,3,27.1,28.3,-4.64,YES,26.9,7.95,25.5,7.54,28.3,25.5,3,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,26.9,8.37,0.5149,0.5982
O:SPOT210219C00325000,2021-01-20,2021-02-19,SPOT,C,325.0,4,24.62,24.3,-3.9,YES,24.46,7.23,24.3,7.19,24.62,24.3,4,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,24.46,7.28,0.4452,0.5982
O:SPOT210219C00327500,2021-01-20,2021-02-19,SPOT,C,327.5,1,23.3,23.3,-3.16,YES,23.3,6.89,23.3,6.89,23.3,23.3,1,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,23.3,6.89,0.4578,0.5714
O:SPOT210219C00330000,2021-01-20,2021-02-19,SPOT,C,330.0,153,21.45,23.0,-2.42,YES,23.2,6.86,20.4,6.03,26.0,20.4,36,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,23.2,7.69,0.4872,0.5424
O:SPOT210219C00332500,2021-01-20,2021-02-19,SPOT,C,332.5,12,21.8,22.1,-1.69,YES,21.25,6.28,20.4,6.03,22.1,20.4,10,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,21.25,6.53,0.4985,0.5191
O:SPOT210219C00335000,2021-01-20,2021-02-19,SPOT,C,335.0,27,22.0,20.8,-0.95,YES,21.0,6.21,19.2,5.68,22.8,19.2,12,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,21.0,6.74,0.4977,0.4983
O:SPOT210219C00337500,2021-01-20,2021-02-19,SPOT,C,337.5,1,19.5,19.5,-0.21,YES,19.5,5.77,19.5,5.77,19.5,19.5,1,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,19.5,5.77,0.4956,0.4777
O:SPOT210219C00340000,2021-01-20,2021-02-19,SPOT,C,340.0,26,16.58,19.2,0.53,YES,18.76,5.55,16.58,4.9,20.93,16.58,19,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,18.76,6.19,0.5181,0.4564
O:SPOT210219C00342500,2021-01-20,2021-02-19,SPOT,C,342.5,2,19.2,19.2,1.27,YES,19.2,5.68,19.2,5.68,19.2,19.2,1,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,19.2,5.68,0.547,0.437
O:SPOT210219C00345000,2021-01-20,2021-02-19,SPOT,C,345.0,5,14.81,15.5,2.01,YES,16.53,4.89,14.81,4.38,18.25,14.81,5,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,16.53,5.4,0.4788,0.4156
O:SPOT210219C00350000,2021-01-20,2021-02-19,SPOT,C,350.0,95,13.39,14.6,3.49,YES,15.24,4.51,13.39,3.96,17.1,13.39,78,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,15.24,5.06,0.5071,0.379
O:SPOT210219C00355000,2021-01-20,2021-02-19,SPOT,C,355.0,75,14.2,13.1,4.97,YES,13.72,4.06,12.1,3.58,15.33,12.1,38,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,13.72,4.53,0.5152,0.344
O:SPOT210219C00360000,2021-01-20,2021-02-19,SPOT,C,360.0,17,9.58,12.59,6.45,YES,11.49,3.4,9.58,2.83,13.4,9.58,17,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,11.49,3.96,0.5459,0.3167
O:SPOT210219C00370000,2021-01-20,2021-02-19,SPOT,C,370.0,59,7.95,8.77,9.4,NO,9.48,2.8,7.95,2.35,11.0,7.95,46,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,9.48,3.25,0.5177,0.2485
O:SPOT210219C00380000,2021-01-20,2021-02-19,SPOT,C,380.0,21,6.43,7.7,12.36,NO,7.29,2.16,6.08,1.8,8.5,6.08,18,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,7.29,2.51,0.5549,0.2085
O:SPOT210219C00390000,2021-01-20,2021-02-19,SPOT,C,390.0,56,4.73,5.64,15.32,NO,5.68,1.68,4.73,1.4,6.63,4.73,31,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,5.68,1.96,0.5476,0.1621
O:SPOT210219C00400000,2021-01-20,2021-02-19,SPOT,C,400.0,87,3.65,4.44,18.27,NO,4.44,1.31,3.6,1.06,5.29,3.6,38,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,4.44,1.56,0.5574,0.1293
O:SPOT210219C00410000,2021-01-20,2021-02-19,SPOT,C,410.0,28,3.25,3.52,21.23,NO,3.68,1.09,3.25,0.96,4.1,3.25,14,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,3.68,1.21,0.5679,0.1032
O:SPOT210219C00420000,2021-01-20,2021-02-19,SPOT,C,420.0,11,2.37,2.8,24.19,NO,2.71,0.8,2.37,0.7,3.05,2.37,7,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,2.71,0.9,0.5782,0.0824
O:SPOT210219C00430000,2021-01-20,2021-02-19,SPOT,C,430.0,9,1.97,2.35,27.14,NO,2.2,0.65,1.97,0.58,2.44,1.97,5,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,2.2,0.72,0.5956,0.0679
O:SPOT210219C00440000,2021-01-20,2021-02-19,SPOT,C,440.0,9,1.75,1.7,30.1,NO,1.7,0.5,1.65,0.49,1.75,1.65,5,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,1.7,0.52,0.5916,0.0509
O:SPOT210219C00450000,2021-01-20,2021-02-19,SPOT,C,450.0,5,1.5,1.64,33.06,NO,1.56,0.46,1.49,0.44,1.64,1.49,5,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,1.56,0.48,0.6246,0.0461
O:SPOT210219C00460000,2021-01-20,2021-02-19,SPOT,C,460.0,15,1.4,1.28,36.01,NO,1.25,0.37,1.1,0.33,1.4,1.1,5,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,1.25,0.41,0.629,0.0363
O:SPOT210219C00470000,2021-01-20,2021-02-19,SPOT,C,470.0,1,0.87,0.87,38.97,NO,0.87,0.26,0.87,0.26,0.87,0.87,1,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,0.87,0.26,0.618,0.0259
O:SPOT210219C00490000,2021-01-20,2021-02-19,SPOT,C,490.0,2,0.63,0.63,44.88,NO,0.63,0.19,0.63,0.19,0.63,0.63,1,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,0.63,0.19,0.6452,0.018
O:SPOT210219C00500000,2021-01-20,2021-02-19,SPOT,C,500.0,2,0.6,0.5,47.84,NO,0.55,0.16,0.5,0.15,0.6,0.5,2,1611118800000000000,30,Monthly,328.83,331.41,338.2,325.39,338.2,364.59,365.99,365.99,0.0009,0.55,0.18,0.6505,0.0143
O:SPOT210219C00260000,2021-01-21,2021-02-19,SPOT,C,260.0,1,79.67,79.67,-25.77,YES,79.67,22.75,79.67,22.75,79.67,79.67,1,1611205200000000000,29,Monthly,337.91,348.3,350.25,333.78,350.25,364.59,365.99,365.99,0.0009,79.67,22.75,,
O:SPOT210219C00290000,2021-01-21,2021-02-19,SPOT,C,290.0,3,50.9,61.4,-17.2,YES,56.15,16.03,50.9,14.53,61.4,50.9,2,1611205200000000000,29,Monthly,337.91,348.3,350.25,333.78,350.25,364.59,365.99,365.99,0.0009,56.15,17.53,0.4427,0.9266
O:SPOT210219C00295000,2021-01-21,2021-02-19,SPOT,C,295.0,2,46.75,46.75,-15.77,YES,46.75,13.35,46.75,13.35,46.75,46.75,1,1611205200000000000,29,Monthly,337.91,348.3,350.25,333.78,350.25,364.59,365.99,365.99,0.0009,46.75,13.35,,
O:SPOT210219C00300000,2021-01-21,2021-02-19,SPOT,C,300.0,1,47.5,47.5,-14.35,YES,47.5,13.56,47.5,13.56,47.5,47.5,1,1611205200000000000,29,Monthly,337.91,348.3,350.25,333.78,350.25,364.59,365.99,365.99,0.0009,47.5,13.56,,
O:SPOT210219C00310000,2021-01-21,2021-02-19,SPOT,C,310.0,4,44.99,44.0,-11.49,YES,43.0,12.28,41.02,11.71,44.99,41.02,4,1611205200000000000,29,Monthly,337.91,348.3,350.25,333.78,350.25,364.59,365.99,365.99,0.0009,43.0,12.85,0.4499,0.8159
O:SPOT210219C00312500,2021-01-21,2021-02-19,SPOT,C,312.5,1,37.5,37.5,-10.78,YES,37.5,10.71,37.5,10.71,37.5,37.5,1,1611205200000000000,29,Monthly,337.91,348.3,350.25,333.78,350.25,364.59,365.99,365.99,0.0009,37.5,10.71,0.0003,1.0
O:SPOT210219C00315000,2021-01-21,2021-02-19,SPOT,C,315.0,2,37.6,37.6,-10.06,YES,37.6,10.74,37.6,10.74,37.6,37.6,2,1611205200000000000,29,Monthly,337.91,348.3,350.25,333.78,350.25,364.59,365.99,365.99,0.0009,37.6,10.74,0.3486,0.8487
O:SPOT210219C00317500,2021-01-21,2021-02-19,SPOT,C,317.5,2,36.3,36.3,-9.35,YES,36.3,10.36,36.3,10.36,36.3,36.3,2,1611205200000000000,29,Monthly,337.91,348.3,350.25,333.78,350.25,364.59,365.99,365.99,0.0009,36.3,10.36,0.3822,0.8045
O:SPOT210219C00320000,2021-01-21,2021-02-19,SPOT,C,320.0,7,36.3,39.8,-8.64,YES,36.3,10.36,32.8,9.36,39.8,32.8,6,1611205200000000000,29,Monthly,337.91,348.3,350.25,333.78,350.25,364.59,365.99,365.99,0.0009,36.3,11.36,0.5671,0.6864
O:SPOT210219C00325000,2021-01-21,2021-02-19,SPOT,C,325.0,14,29.46,30.18,-7.21,YES,32.48,9.27,29.46,8.41,35.5,29.46,6,1611205200000000000,29,Monthly,337.91,348.3,350.25,333.78,350.25,364.59,365.99,365.99,0.0009,32.48,10.14,0.3712,0.7465
O:SPOT210219C00327500,2021-01-21,2021-02-19,SPOT,C,327.5,9,32.16,29.4,-6.5,YES,29.8,8.51,27.2,7.77,32.4,27.2,5,1611205200000000000,29,Monthly,337.91,348.3,350.25,333.78,350.25,364.59,365.99,365.99,0.0009,29.8,9.25,0.4048,0.7027
O:SPOT210219C00330000,2021-01-21,2021-02-19,SPOT,C,330.0,25,29.6,33.15,-5.78,YES,30.08,8.59,27.0,7.71,33.15,27.0,19,1611205200000000000,29,Monthly,337.91,348.3,350.25,333.78,350.25,364.59,365.99,365.99,0.0009,30.08,9.46,0.5632,0.6165
O:SPOT210219C00332500,2021-01-21,2021-02-19,SPOT,C,332.5,3,23.5,30.0,-5.07,YES,26.75,7.64,23.5,6.71,30.0,23.5,2,1611205200000000000,29,Monthly,337.91,348.3,350.25,333.78,350.25,364.59,365.99,365.99,0.0009,26.75,8.57,0.518,0.6117
O:SPOT210219C00335000,2021-01-21,2021-02-19,SPOT,C,335.0,22,22.0,29.92,-4.35,YES,25.98,7.42,22.0,6.28,29.97,22.0,14,1611205200000000000,29,Monthly,337.91,348.3,350.25,333.78,350.25,364.59,365.99,365.99,0.0009,25.98,8.56,0.5567,0.5815
O:SPOT210219C00340000,2021-01-21,2021-02-19,SPOT,C,340.0,53,21.6,27.1,-2.93,YES,23.95,6.84,20.8,5.94,27.1,20.8,35,1611205200000000000,29,Monthly,337.91,348.3,350.25,333.78,350.25,364.59,365.99,365.99,0.0009,23.95,7.74,0.5565,0.5443
O:SPOT210219C00342500,2021-01-21,2021-02-19,SPOT,C,342.5,6,19.8,25.7,-2.21,YES,22.75,6.5,19.8,5.65,25.7,19.8,5,1611205200000000000,29,Monthly,337.91,348.3,350.25,333.78,350.25,364.59,365.99,365.99,0.0009,22.75,7.34,0.5549,0.526
