ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:MSFT170106C00062500,2017-01-03,2017-01-06,MSFT,C,4.17,1014,0.16,0.1,-0.54,YES,0.11,0.18,0.07,0.11,0.16,0.07,108,1483419600000000000,3,Weekly,62.79,62.58,62.84,62.12,62.84,62.84,63.15,63.15,0.02,,,0.11,0.25
O:MSFT170106C00063000,2017-01-03,2017-01-06,MSFT,C,4.2,3941,0.13,0.05,0.25,YES,0.08,0.13,0.03,0.05,0.13,0.03,202,1483419600000000000,3,Weekly,62.79,62.58,62.84,62.12,62.84,62.84,63.15,63.15,0.02,,,0.08,0.21
O:MSFT170106C00063500,2017-01-03,2017-01-06,MSFT,C,4.23,1065,0.02,0.02,1.05,YES,0.03,0.05,0.01,0.02,0.05,0.01,69,1483419600000000000,3,Weekly,62.79,62.58,62.84,62.12,62.84,62.84,63.15,63.15,0.02,,,0.03,0.08
O:MSFT170106C00064000,2017-01-03,2017-01-06,MSFT,C,4.27,174,0.02,0.0,1.85,YES,0.01,0.02,0.0,0.01,0.02,0.0,30,1483419600000000000,3,Weekly,62.79,62.58,62.84,62.12,62.84,62.84,63.15,63.15,0.02,,,0.01,0.03
O:MSFT170106C00064500,2017-01-03,2017-01-06,MSFT,C,4.3,93,0.01,0.0,2.64,YES,0.0,0.01,0.0,0.0,0.01,0.0,9,1483419600000000000,3,Weekly,62.79,62.58,62.84,62.12,62.84,62.84,63.15,63.15,0.02,,,0.0,0.01
O:MSFT170106C00065000,2017-01-03,2017-01-06,MSFT,C,4.33,469,0.0,0.0,3.44,YES,0.0,0.01,0.0,0.0,0.0,0.0,24,1483419600000000000,3,Weekly,62.79,62.58,62.84,62.12,62.84,62.84,63.15,63.15,0.02,,,0.0,0.01
O:MSFT170106C00065500,2017-01-03,2017-01-06,MSFT,C,4.37,10,0.0,0.0,4.23,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1483419600000000000,3,Weekly,62.79,62.58,62.84,62.12,62.84,62.84,63.15,63.15,0.02,,,0.0,0.0
O:MSFT170113C00058000,2017-01-09,2017-01-13,MSFT,C,3.87,1,1.2,1.2,-8.05,YES,1.2,1.9,1.2,1.9,1.2,1.2,1,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,63.08,62.7,62.86,62.86,0.02,,,1.2,1.9
O:MSFT170113C00059500,2017-01-09,2017-01-13,MSFT,C,3.97,4,0.86,0.81,-5.68,YES,0.84,1.33,0.81,1.29,0.86,0.81,2,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,63.08,62.7,62.86,62.86,0.02,,,0.84,1.37
O:MSFT170113C00060000,2017-01-09,2017-01-13,MSFT,C,4.0,55,0.76,0.71,-4.88,YES,0.74,1.17,0.71,1.13,0.76,0.71,4,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,63.08,62.7,62.86,62.86,0.02,,,0.74,1.21
O:MSFT170113C00060500,2017-01-09,2017-01-13,MSFT,C,4.03,4,0.64,0.6,-4.09,YES,0.62,0.98,0.6,0.95,0.64,0.6,2,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,63.08,62.7,62.86,62.86,0.02,,,0.62,1.01
O:MSFT170113C00061000,2017-01-09,2017-01-13,MSFT,C,4.07,129,0.48,0.44,-3.3,YES,0.47,0.75,0.43,0.69,0.51,0.43,22,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,63.08,62.7,62.86,62.86,0.02,,,0.47,0.81
O:MSFT170113C00061500,2017-01-09,2017-01-13,MSFT,C,4.1,253,0.34,0.31,-2.5,YES,0.35,0.55,0.31,0.5,0.38,0.31,16,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,63.08,62.7,62.86,62.86,0.02,,,0.35,0.6
O:MSFT170113C00062000,2017-01-09,2017-01-13,MSFT,C,4.13,97,0.24,0.22,-1.71,YES,0.25,0.4,0.21,0.33,0.29,0.21,12,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,63.08,62.7,62.86,62.86,0.02,,,0.25,0.46
O:MSFT170113C00062500,2017-01-09,2017-01-13,MSFT,C,4.17,331,0.15,0.13,-0.92,YES,0.16,0.25,0.12,0.19,0.19,0.12,57,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,63.08,62.7,62.86,62.86,0.02,,,0.16,0.31
O:MSFT170113C00063000,2017-01-09,2017-01-13,MSFT,C,4.2,2240,0.08,0.06,-0.13,YES,0.09,0.14,0.06,0.09,0.12,0.06,177,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,63.08,62.7,62.86,62.86,0.02,,,0.09,0.18
O:MSFT170113C00063500,2017-01-09,2017-01-13,MSFT,C,4.23,1032,0.04,0.03,0.67,YES,0.04,0.07,0.02,0.04,0.06,0.02,85,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,63.08,62.7,62.86,62.86,0.02,,,0.04,0.1
O:MSFT170113C00064000,2017-01-09,2017-01-13,MSFT,C,4.27,1002,0.02,0.01,1.46,YES,0.02,0.03,0.01,0.02,0.02,0.01,23,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,63.08,62.7,62.86,62.86,0.02,,,0.02,0.04
O:MSFT170113C00064500,2017-01-09,2017-01-13,MSFT,C,4.3,262,0.01,0.0,2.25,YES,0.01,0.01,0.0,0.01,0.01,0.0,11,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,63.08,62.7,62.86,62.86,0.02,,,0.01,0.02
O:MSFT170113C00065000,2017-01-09,2017-01-13,MSFT,C,4.33,21,0.0,0.0,3.04,YES,0.0,0.01,0.0,0.0,0.0,0.0,2,1483938000000000000,4,Weekly,62.76,62.64,63.08,62.54,63.08,62.7,62.86,62.86,0.02,,,0.0,0.01
O:MSFT170120C00030000,2017-01-17,2017-01-20,MSFT,C,2.0,1,8.08,8.08,-52.15,YES,8.08,12.88,8.08,12.88,8.08,8.08,1,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,8.08,12.88
O:MSFT170120C00040000,2017-01-17,2017-01-20,MSFT,C,2.67,61,5.58,5.6,-36.2,YES,5.57,8.89,5.55,8.85,5.6,5.55,10,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,5.57,8.93
O:MSFT170120C00045000,2017-01-17,2017-01-20,MSFT,C,3.0,64,4.31,4.38,-28.23,YES,4.34,6.93,4.31,6.88,4.38,4.31,7,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,4.34,6.98
O:MSFT170120C00047000,2017-01-17,2017-01-20,MSFT,C,3.13,28,3.83,3.84,-25.04,YES,3.83,6.1,3.82,6.09,3.84,3.82,3,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,3.83,6.12
O:MSFT170120C00050000,2017-01-17,2017-01-20,MSFT,C,3.33,144,3.1,3.12,-20.26,YES,3.09,4.93,3.06,4.88,3.12,3.06,10,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,3.09,4.98
O:MSFT170120C00052500,2017-01-17,2017-01-20,MSFT,C,3.5,68,2.84,2.44,-16.27,YES,2.64,4.21,2.44,3.88,2.84,2.44,11,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,2.64,4.53
O:MSFT170120C00055000,2017-01-17,2017-01-20,MSFT,C,3.67,268,1.91,1.88,-12.28,YES,1.85,2.95,1.79,2.85,1.91,1.79,37,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,1.85,3.05
O:MSFT170120C00056000,2017-01-17,2017-01-20,MSFT,C,3.73,10,1.55,1.55,-10.69,YES,1.55,2.47,1.55,2.47,1.55,1.55,2,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,1.55,2.47
O:MSFT170120C00057500,2017-01-17,2017-01-20,MSFT,C,3.83,312,1.25,1.23,-8.29,YES,1.22,1.95,1.19,1.89,1.25,1.19,40,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,1.22,2.0
O:MSFT170120C00058000,2017-01-17,2017-01-20,MSFT,C,3.87,57,1.11,1.09,-7.5,YES,1.1,1.75,1.09,1.73,1.11,1.09,4,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,1.1,1.77
O:MSFT170120C00058500,2017-01-17,2017-01-20,MSFT,C,3.9,8,0.92,0.92,-6.7,YES,0.92,1.48,0.92,1.48,0.92,0.92,3,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,0.92,1.48
O:MSFT170120C00059000,2017-01-17,2017-01-20,MSFT,C,3.93,7,0.79,0.8,-5.9,YES,0.79,1.27,0.79,1.26,0.8,0.79,3,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,0.79,1.28
O:MSFT170120C00060000,2017-01-17,2017-01-20,MSFT,C,4.0,2256,0.68,0.63,-4.31,YES,0.61,0.97,0.54,0.85,0.69,0.54,258,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,0.61,1.1
O:MSFT170120C00060500,2017-01-17,2017-01-20,MSFT,C,4.03,114,0.5,0.48,-3.51,YES,0.46,0.73,0.42,0.66,0.5,0.42,22,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,0.46,0.8
O:MSFT170120C00061000,2017-01-17,2017-01-20,MSFT,C,4.07,283,0.3,0.39,-2.71,YES,0.34,0.55,0.3,0.47,0.39,0.3,39,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,0.34,0.62
O:MSFT170120C00061500,2017-01-17,2017-01-20,MSFT,C,4.1,215,0.32,0.26,-1.91,YES,0.26,0.41,0.2,0.32,0.32,0.2,39,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,0.26,0.51
O:MSFT170120C00062000,2017-01-17,2017-01-20,MSFT,C,4.13,3087,0.18,0.16,-1.12,YES,0.17,0.27,0.12,0.19,0.22,0.12,297,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,0.17,0.35
O:MSFT170120C00062500,2017-01-17,2017-01-20,MSFT,C,4.17,12055,0.13,0.09,-0.32,YES,0.1,0.16,0.05,0.08,0.15,0.05,1068,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,0.1,0.24
O:MSFT170120C00063000,2017-01-17,2017-01-20,MSFT,C,4.2,6146,0.05,0.04,0.48,YES,0.05,0.08,0.02,0.04,0.07,0.02,240,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,0.05,0.11
O:MSFT170120C00063500,2017-01-17,2017-01-20,MSFT,C,4.23,391,0.03,0.01,1.28,YES,0.02,0.03,0.01,0.02,0.03,0.01,47,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,0.02,0.05
O:MSFT170120C00064000,2017-01-17,2017-01-20,MSFT,C,4.27,253,0.01,0.0,2.07,YES,0.01,0.01,0.0,0.01,0.01,0.0,44,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,0.01,0.02
O:MSFT170120C00064500,2017-01-17,2017-01-20,MSFT,C,4.3,45,0.01,0.0,2.87,YES,0.01,0.01,0.0,0.01,0.01,0.0,16,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,0.01,0.01
O:MSFT170120C00065000,2017-01-17,2017-01-20,MSFT,C,4.33,311,0.0,0.0,3.67,YES,0.0,0.01,0.0,0.0,0.0,0.0,42,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,0.0,0.01
O:MSFT170120C00067500,2017-01-17,2017-01-20,MSFT,C,4.5,2,0.0,0.0,7.66,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1484629200000000000,3,Weekly,62.68,62.53,62.7,62.03,62.7,62.74,62.82,62.82,0.02,,,0.0,0.0
O:MSFT170127C00055000,2017-01-23,2017-01-27,MSFT,C,3.67,6,1.97,1.98,-12.86,YES,1.97,3.13,1.97,3.13,1.98,1.97,3,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,1.97,3.13
O:MSFT170127C00057500,2017-01-23,2017-01-27,MSFT,C,3.83,4,1.4,1.4,-8.9,YES,1.4,2.22,1.4,2.22,1.4,1.4,1,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,1.4,2.22
O:MSFT170127C00059000,2017-01-23,2017-01-27,MSFT,C,3.93,20,1.08,1.08,-6.53,YES,1.08,1.7,1.08,1.7,1.08,1.08,1,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,1.08,1.7
O:MSFT170127C00059500,2017-01-23,2017-01-27,MSFT,C,3.97,41,0.91,0.91,-5.74,YES,0.91,1.45,0.91,1.45,0.91,0.91,2,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.91,1.45
O:MSFT170127C00060000,2017-01-23,2017-01-27,MSFT,C,4.0,120,0.81,0.8,-4.94,YES,0.82,1.31,0.78,1.24,0.86,0.78,16,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.82,1.37
O:MSFT170127C00060500,2017-01-23,2017-01-27,MSFT,C,4.03,296,0.72,0.74,-4.15,YES,0.72,1.13,0.69,1.09,0.74,0.69,28,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.72,1.17
O:MSFT170127C00061000,2017-01-23,2017-01-27,MSFT,C,4.07,238,0.66,0.64,-3.36,YES,0.62,0.98,0.58,0.92,0.66,0.58,29,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.62,1.05
O:MSFT170127C00061500,2017-01-23,2017-01-27,MSFT,C,4.1,173,0.55,0.52,-2.57,YES,0.54,0.86,0.51,0.81,0.57,0.51,43,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.54,0.91
O:MSFT170127C00062000,2017-01-23,2017-01-27,MSFT,C,4.13,521,0.47,0.47,-1.77,YES,0.46,0.73,0.43,0.68,0.5,0.43,82,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.46,0.78
O:MSFT170127C00062500,2017-01-23,2017-01-27,MSFT,C,4.17,640,0.41,0.39,-0.98,YES,0.38,0.6,0.35,0.55,0.41,0.35,93,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.38,0.65
O:MSFT170127C00063000,2017-01-23,2017-01-27,MSFT,C,4.2,2165,0.32,0.33,-0.19,YES,0.32,0.5,0.28,0.45,0.35,0.28,243,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.32,0.55
O:MSFT170127C00063500,2017-01-23,2017-01-27,MSFT,C,4.23,1374,0.26,0.26,0.6,YES,0.26,0.41,0.23,0.37,0.28,0.23,123,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.26,0.45
O:MSFT170127C00064000,2017-01-23,2017-01-27,MSFT,C,4.27,744,0.2,0.21,1.39,YES,0.2,0.31,0.18,0.28,0.22,0.18,111,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.2,0.35
O:MSFT170127C00064500,2017-01-23,2017-01-27,MSFT,C,4.3,422,0.14,0.16,2.19,YES,0.16,0.25,0.14,0.21,0.18,0.14,48,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.16,0.28
O:MSFT170127C00065000,2017-01-23,2017-01-27,MSFT,C,4.33,1091,0.12,0.12,2.98,YES,0.11,0.18,0.1,0.16,0.13,0.1,127,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.11,0.2
O:MSFT170127C00065500,2017-01-23,2017-01-27,MSFT,C,4.37,386,0.09,0.09,3.77,YES,0.08,0.13,0.07,0.11,0.1,0.07,38,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.08,0.15
O:MSFT170127C00066000,2017-01-23,2017-01-27,MSFT,C,4.4,935,0.06,0.06,4.56,YES,0.06,0.1,0.05,0.08,0.07,0.05,59,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.06,0.11
O:MSFT170127C00066500,2017-01-23,2017-01-27,MSFT,C,4.43,1078,0.04,0.04,5.35,YES,0.05,0.07,0.04,0.06,0.06,0.04,32,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.05,0.09
O:MSFT170127C00067000,2017-01-23,2017-01-27,MSFT,C,4.47,230,0.03,0.03,6.15,YES,0.03,0.05,0.02,0.04,0.04,0.02,21,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.03,0.06
O:MSFT170127C00067500,2017-01-23,2017-01-27,MSFT,C,4.5,394,0.02,0.02,6.94,YES,0.02,0.03,0.02,0.03,0.02,0.02,12,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.02,0.04
O:MSFT170127C00068000,2017-01-23,2017-01-27,MSFT,C,4.53,110,0.02,0.02,7.73,YES,0.02,0.02,0.02,0.02,0.02,0.02,2,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.02,0.02
O:MSFT170127C00068500,2017-01-23,2017-01-27,MSFT,C,4.57,1010,0.02,0.01,8.52,YES,0.02,0.02,0.01,0.02,0.02,0.01,24,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.02,0.03
O:MSFT170127C00069500,2017-01-23,2017-01-27,MSFT,C,4.63,33,0.0,0.0,10.11,YES,0.0,0.01,0.0,0.0,0.0,0.0,3,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.0,0.01
O:MSFT170127C00070000,2017-01-23,2017-01-27,MSFT,C,4.67,32,0.01,0.0,10.9,YES,0.0,0.01,0.0,0.0,0.01,0.0,2,1485147600000000000,4,Weekly,62.7,62.96,63.12,62.57,63.12,65.78,65.91,65.91,0.02,,,0.0,0.01
O:MSFT170203C00058000,2017-01-30,2017-02-03,MSFT,C,3.87,6,1.75,1.75,-11.84,YES,1.75,2.66,1.75,2.66,1.75,1.75,1,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.79,63.68,63.7,63.7,0.02,,,1.75,2.66
O:MSFT170203C00060000,2017-01-30,2017-02-03,MSFT,C,4.0,329,1.36,1.21,-8.8,YES,1.28,1.95,1.21,1.84,1.36,1.21,15,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.79,63.68,63.7,63.7,0.02,,,1.28,2.06
O:MSFT170203C00060500,2017-01-30,2017-02-03,MSFT,C,4.03,5,1.12,1.12,-8.04,YES,1.12,1.71,1.12,1.71,1.12,1.12,3,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.79,63.68,63.7,63.7,0.02,,,1.12,1.71
O:MSFT170203C00061000,2017-01-30,2017-02-03,MSFT,C,4.07,3,1.12,1.11,-7.28,YES,1.12,1.7,1.11,1.69,1.12,1.11,2,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.79,63.68,63.7,63.7,0.02,,,1.12,1.71
O:MSFT170203C00061500,2017-01-30,2017-02-03,MSFT,C,4.1,6,1.0,0.89,-6.52,YES,0.94,1.44,0.89,1.35,1.0,0.89,2,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.79,63.68,63.7,63.7,0.02,,,0.94,1.52
O:MSFT170203C00062000,2017-01-30,2017-02-03,MSFT,C,4.13,53,0.91,0.78,-5.76,YES,0.83,1.26,0.75,1.14,0.91,0.75,9,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.79,63.68,63.7,63.7,0.02,,,0.83,1.38
O:MSFT170203C00062500,2017-01-30,2017-02-03,MSFT,C,4.17,48,0.8,0.63,-5.0,YES,0.7,1.07,0.61,0.92,0.8,0.61,9,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.79,63.68,63.7,63.7,0.02,,,0.7,1.22
O:MSFT170203C00063000,2017-01-30,2017-02-03,MSFT,C,4.2,57,0.66,0.51,-4.24,YES,0.58,0.88,0.5,0.76,0.66,0.5,13,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.79,63.68,63.7,63.7,0.02,,,0.58,1.0
O:MSFT170203C00063500,2017-01-30,2017-02-03,MSFT,C,4.23,131,0.52,0.37,-3.48,YES,0.44,0.67,0.37,0.56,0.52,0.37,28,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.79,63.68,63.7,63.7,0.02,,,0.44,0.79
O:MSFT170203C00064000,2017-01-30,2017-02-03,MSFT,C,4.27,1055,0.42,0.3,-2.72,YES,0.35,0.53,0.25,0.38,0.44,0.25,127,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.79,63.68,63.7,63.7,0.02,,,0.35,0.67
O:MSFT170203C00064500,2017-01-30,2017-02-03,MSFT,C,4.3,880,0.32,0.21,-1.96,YES,0.24,0.37,0.17,0.25,0.32,0.17,97,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.79,63.68,63.7,63.7,0.02,,,0.24,0.49
O:MSFT170203C00065000,2017-01-30,2017-02-03,MSFT,C,4.33,3614,0.22,0.13,-1.2,YES,0.16,0.25,0.1,0.14,0.23,0.1,281,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.79,63.68,63.7,63.7,0.02,,,0.16,0.35
O:MSFT170203C00065500,2017-01-30,2017-02-03,MSFT,C,4.37,4082,0.13,0.06,-0.44,YES,0.1,0.16,0.05,0.07,0.16,0.05,193,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.79,63.68,63.7,63.7,0.02,,,0.1,0.24
O:MSFT170203C00066000,2017-01-30,2017-02-03,MSFT,C,4.4,2392,0.08,0.03,0.32,YES,0.06,0.08,0.02,0.03,0.09,0.02,165,1485752400000000000,4,Weekly,65.69,65.13,65.79,64.8,65.79,63.68,63.7,63.7,0.02,,,0.06,0.14
